shot_id_number,is_goal
9847.0,0.407505722536508
9856.0,0.3662010753977566
9864.0,0.6518625061331713
9867.0,0.6586115098461768
9869.0,0.35880515657112283
9875.0,0.42112508259115894
9880.0,0.4063461251054959
9885.0,0.6609855632185041
9889.0,0.6481790854335244
9894.0,0.3526702655308459
9901.0,0.33123339515565026
9909.0,0.6634052237608777
9914.0,0.3086875134447255
9915.0,0.43824171847633275
9919.0,0.48015067453642263
9920.0,0.6376393548063775
9933.0,0.3669512431911181
9940.0,0.4546358207583345
9946.0,0.44563254510509187
9948.0,0.30165004425100916
9956.0,0.4667076331030277
9958.0,0.6657628587295349
9959.0,0.43503968972992724
9962.0,0.35405950190660435
9967.0,0.3380605686031146
9973.0,0.5101058126092252
9976.0,0.36696235173005914
9978.0,0.42877379133530114
9982.0,0.37853489305194965
9987.0,0.3491330255919169
9988.0,0.591934500787842
9989.0,0.487264227375701
9991.0,0.6529413287242196
9992.0,0.4537800035324222
9994.0,0.36850291756647635
10000.0,0.025972937595533447
10002.0,0.5032976943287705
10005.0,0.3582897212094663
10008.0,0.4211940714199915
10009.0,0.4353099119694083
10011.0,0.37454681462772116
10021.0,0.4006329316765546
10022.0,0.6388215962509715
10053.0,0.36106265728457704
10058.0,0.6648261464465287
10066.0,0.43448910143637337
10074.0,0.37551435570859876
10076.0,0.44573428611009724
10090.0,0.5207029648274364
10092.0,0.42526681472135563
10098.0,0.45251196957195183
10099.0,0.4531477640490175
10102.0,0.3544122711243888
10103.0,0.34002657920843815
10104.0,0.49083084832670143
10106.0,0.3775458166781648
10108.0,0.6481713360608944
10113.0,0.6105460872796651
10117.0,0.6349386789639229
10119.0,0.3523206832964818
10122.0,0.48540688671233034
10125.0,0.47032400271116276
10140.0,0.6428607187673452
10147.0,0.3486280938993707
10155.0,0.33610431263903895
10159.0,0.4321056522357169
10164.0,0.4842335552104656
10175.0,0.42249049607383427
10176.0,0.47755143513816933
10178.0,0.4157369339395565
10186.0,0.6686797394700267
10200.0,0.37202436934666894
10204.0,0.6211883162406231
10206.0,0.6068906079895521
10211.0,0.36703476117914935
10212.0,0.3764979686070866
10217.0,0.42226035374589266
10218.0,0.37724972409869695
10220.0,0.6465059510240876
10230.0,0.6445258061505541
10233.0,0.6271933979912956
10234.0,0.42039324289833346
10235.0,0.3954746912770086
10239.0,0.3239871973376171
10240.0,0.4103635992790054
10242.0,0.39446907080000226
10243.0,0.3119982009972617
10245.0,0.3423233084709633
10246.0,0.6288808694988864
10247.0,0.3314755856717487
10250.0,0.32064790419987016
10254.0,0.6677656964449339
10257.0,0.43828181696513263
10260.0,0.46979699543714293
10261.0,0.6358323632568967
10265.0,0.37396157829707694
10273.0,0.41435359372335345
10274.0,0.31343512047014
10276.0,0.6481874014111642
10277.0,0.4997406970541857
10289.0,0.6071199748976877
10290.0,0.30545587003039393
10298.0,0.46923541255077617
10301.0,0.36082797398762945
10304.0,0.6386861127173635
10305.0,0.44021828923062756
10311.0,0.4785770836627182
10313.0,0.4428936880230916
10320.0,0.3498826352778115
10323.0,0.3484330275754674
10326.0,0.36302354813987486
10328.0,0.42834518972129043
10332.0,0.6270022314426673
10336.0,0.6445808773959605
10343.0,0.363380224300923
10348.0,0.6473295345796045
10350.0,0.4279540667414525
10351.0,0.36798784494402587
10354.0,0.3544975457888685
10365.0,0.43058716363294885
10372.0,0.40743979446421014
10373.0,0.5090544214061858
10377.0,0.3882185876673543
10380.0,0.3755125285391077
10383.0,0.47939237805576446
10396.0,0.6373033791478557
10397.0,0.659834820276177
10399.0,0.6521239249220548
10400.0,0.6439750040448481
10401.0,0.3933774420844688
10402.0,0.4225867793984471
10403.0,0.6341415390282904
10410.0,0.6420436577964623
10412.0,0.41524579120381755
10415.0,0.3496872620822899
10424.0,0.4447340808995274
10428.0,0.4427357822151431
10432.0,0.327129266245236
10443.0,0.3530901576077426
10462.0,0.6425401313644701
10472.0,0.5418754644257079
10477.0,0.3279948510166176
10479.0,0.43445472878779107
10482.0,0.39973260880365635
10484.0,0.3538624727536643
10490.0,0.3699508251853199
10493.0,0.43548705532476417
10495.0,0.44717629358665695
10497.0,0.40220865774129994
10516.0,0.4086632747718201
10521.0,0.3415789810764643
10522.0,0.40933701620107926
10523.0,0.48470900738236455
10528.0,0.3461646938814564
10530.0,0.4012924143018392
10532.0,0.39243138059797666
10533.0,0.32515560620902595
10535.0,0.413673544922503
10543.0,0.6266311741410038
10547.0,0.40992569201848783
10552.0,0.3734277952090731
10558.0,0.41293982960403164
10564.0,0.44811778793093143
10566.0,0.6203940817778979
10571.0,0.3831841430660391
10572.0,0.3006582248385686
10574.0,0.30382842512402614
10583.0,0.6352089467842468
10600.0,0.45839655582964056
10607.0,0.4379547251395875
10608.0,0.36970275476461983
10614.0,0.32664757464316846
10630.0,0.3376251821024648
10634.0,0.45754712067822934
10635.0,0.3680125814715213
10641.0,0.6408158083739725
10643.0,0.43720640898800717
10644.0,0.6401986974211243
10647.0,0.4260826865068889
10648.0,0.42990764343710025
10661.0,0.43828413197865085
10669.0,0.3663207537063181
10675.0,0.37648962359327004
10686.0,0.6477486343128102
10704.0,0.3597421060963622
10707.0,0.32084546014719767
10709.0,0.6586498320238268
10710.0,0.40058218628748454
10722.0,0.3783714098486924
10736.0,0.6336533782241172
10738.0,0.3392433693961464
10764.0,0.44623269706930274
10767.0,0.6398501802259472
10776.0,0.43606182671177063
10779.0,0.6461215544281714
10780.0,0.6532060550913157
10781.0,0.3647341427881459
10792.0,0.6566361827899163
10797.0,0.4061269782312981
10798.0,0.35290780380403197
10801.0,0.3761307099884626
10802.0,0.37740282744942305
10805.0,0.3968303707890149
10808.0,0.40644365691999035
10810.0,0.6011989839345467
10816.0,0.3582825807729174
10817.0,0.36950659861052204
10818.0,0.4281021942529416
10829.0,0.6221408501361171
10843.0,0.5007528603956414
10858.0,0.48145788702743325
10866.0,0.36002931231671426
10874.0,0.4888725516620511
10876.0,0.4332793245674807
10887.0,0.35878476882193316
10890.0,0.29191351929943793
10891.0,0.3641969071820675
10896.0,0.37213511144731426
10900.0,0.5214963719424714
10905.0,0.4643171311208287
10907.0,0.4528501734889658
10914.0,0.3074248806000979
10917.0,0.2951281630839182
10936.0,0.6215190612238909
10947.0,0.3371816310609193
10948.0,0.5054326566647857
10951.0,0.38987583874942977
10955.0,0.3338556886453521
10969.0,0.4145244831286051
10984.0,0.4062322920847165
10987.0,0.40451860610687557
10990.0,0.31113785657022397
10992.0,0.4815688065983612
10996.0,0.46333101931450293
10997.0,0.4535124259799996
10999.0,0.4245181272051828
11000.0,0.6660035168261501
11001.0,0.428888421606388
11010.0,0.6486722721909488
11016.0,0.6607543967828887
11018.0,0.6516715551455303
11024.0,0.3370608403849816
11034.0,0.6583494268597343
11039.0,0.4240541338951711
11041.0,0.3915537680612975
11047.0,0.41829063064497135
11048.0,0.3782200137083538
11053.0,0.3905439638291752
11055.0,0.3308951607440452
11056.0,0.3978557690720463
11063.0,0.3932930119808957
11065.0,0.42175536919789985
11068.0,0.4817950666981567
11070.0,0.40866711587499255
11071.0,0.3987149461271035
11072.0,0.44890582108303934
11077.0,0.4347430802774124
11079.0,0.6502948938413653
11086.0,0.448525605936207
11091.0,0.34805737546315235
11093.0,0.4130409091607685
11094.0,0.42085113580280914
11112.0,0.6547557403027454
11113.0,0.6410480814865626
11128.0,0.3939429387300768
11135.0,0.3743478536933003
11153.0,0.41480146009857555
11154.0,0.27814510287115185
11160.0,0.44267932852522407
11163.0,0.38513057435507797
11179.0,0.4574904722308616
11181.0,0.45862289939769013
11206.0,0.4586910199957969
11207.0,0.45144238760771477
11216.0,0.4573382350452092
11221.0,0.44827248410231213
11223.0,0.6284348906154351
11228.0,0.47220645304512127
11235.0,0.41127982830247506
11237.0,0.5433370773583605
11239.0,0.4120096242120813
11244.0,0.3196529399410447
11256.0,0.47749159377806516
11267.0,0.43463711547070244
11272.0,0.6233353473540332
11281.0,0.4424270056711603
11285.0,0.4803486200082234
11288.0,0.6497480533884255
11291.0,0.422368741746603
11293.0,0.4355828136605433
11296.0,0.47457406064727303
11297.0,0.3952741231314126
11298.0,0.47917610866099103
11299.0,0.3443866273149157
11301.0,0.34928765910707316
11304.0,0.40160464714316757
11309.0,0.49538414190284147
11313.0,0.42707980071574836
11329.0,0.6053898662051682
11331.0,0.394821484197336
11332.0,0.5114509909078453
11337.0,0.3629992526428074
11343.0,0.6542399166250396
11347.0,0.34172826057448397
11348.0,0.49146996331638004
11355.0,0.6165107180096216
11368.0,0.46495530982500627
11369.0,0.40030178741337474
11371.0,0.648535307646171
11378.0,0.419517372389089
11380.0,0.6567557802549888
11384.0,0.4500732400509642
11387.0,0.42582204575794946
11392.0,0.4518891431714142
11393.0,0.32051610717910256
11399.0,0.4496820616145783
11403.0,0.3322120437517567
11404.0,0.27643086196258954
11412.0,0.43668034024522306
11423.0,0.664397501851064
11429.0,0.3426515275813137
11430.0,0.6558882590665104
11431.0,0.4325079837905909
11432.0,0.3665674150599072
11444.0,0.6082574096524349
11450.0,0.5307327170116741
11451.0,0.43142785187000804
11476.0,0.4043640244140483
11485.0,0.46730063582729914
11488.0,0.40864267634236096
11493.0,0.6114946468052751
11495.0,0.6082633180067281
11505.0,0.4644026450081232
11508.0,0.6568237748174557
11518.0,0.6429046101582696
11522.0,0.3429261237781191
11524.0,0.6548079991414831
11533.0,0.5315504486620474
11549.0,0.6088359350247305
11551.0,0.6722619688908649
11560.0,0.3646575771540913
11563.0,0.3594586572169507
11565.0,0.6322630219922732
11567.0,0.3948358160902117
11569.0,0.4473116708420545
11589.0,0.5225601954678424
11591.0,0.4572232243961837
11598.0,0.49339232226863067
11603.0,0.5724514854833376
11604.0,0.4472431116808358
11611.0,0.4364821401043043
11617.0,0.6502922397100094
11626.0,0.6197987681995589
11627.0,0.3203367248915805
11636.0,0.4167642274873279
11642.0,0.4285904339239528
11643.0,0.3917902421064826
11648.0,0.40341631047081117
11651.0,0.35884294025175434
11663.0,0.3604523143021601
11666.0,0.661064412827105
11685.0,0.633542212928453
11686.0,0.3904956750750689
11698.0,0.31169233145506414
11699.0,0.3755912206232266
11700.0,0.4182535409799472
11708.0,0.4583091878286258
11710.0,0.41795737904443475
11711.0,0.3859617684970177
11713.0,0.3666492775236655
11718.0,0.3412434342986691
11724.0,0.6648048896319895
11734.0,0.4333020000314663
11736.0,0.3565819087892496
11742.0,0.3338529760640371
11761.0,0.541888303541274
11767.0,0.42376680587554705
11768.0,0.4178541014160201
11775.0,0.3922288654041115
11779.0,0.6107321079164757
11786.0,0.6560994923555971
11790.0,0.6466291251719994
11791.0,0.38612467573757336
11796.0,0.021248399126981475
11806.0,0.4494306801768606
11808.0,0.39513128690806937
11810.0,0.38071688143476673
11811.0,0.3641731515752607
11814.0,0.6302907815264019
11816.0,0.35695254533407444
11820.0,0.46035878703800726
11822.0,0.4071931141473521
11829.0,0.38058706841091655
11832.0,0.41403915981796957
11834.0,0.6049450206737487
11836.0,0.3339847805080872
11837.0,0.5140459844362126
11844.0,0.46659522215524013
11847.0,0.42548040335776505
11862.0,0.4641994283051546
11864.0,0.6617717082019701
11865.0,0.47595849259085143
11872.0,0.4568688735647992
11873.0,0.6520044959017838
11886.0,0.6490779054427148
11894.0,0.4427718126722504
11900.0,0.6331630249127713
11901.0,0.441299638555673
11905.0,0.37012604346146327
11906.0,0.2985700963787138
11907.0,0.42461240294592334
11912.0,0.3288376714742001
11914.0,0.6454200600609881
11915.0,0.4697272284363025
11918.0,0.4365636435547573
11924.0,0.36395373533431563
11929.0,0.6704402649742514
11930.0,0.3999338738816512
11936.0,0.3575801359364674
11937.0,0.4444790471738732
11948.0,0.3871315101115012
11954.0,0.6453181365757531
11957.0,0.4495208721174257
11964.0,0.6052613106792293
11968.0,0.2933114110486175
11972.0,0.6642503532807521
11974.0,0.5236255378667128
11976.0,0.4361972964489402
11979.0,0.4318986126945495
11981.0,0.4142246128742592
11983.0,0.4359394175583768
11989.0,0.26832980182363114
11991.0,0.38620096373751883
11998.0,0.36911297203887655
12003.0,0.42110869024533576
12007.0,0.37232115860489445
12011.0,0.4072228457045961
12014.0,0.3898057830342064
12024.0,0.3552162028417088
12033.0,0.43646672652133556
12034.0,0.3926290849486695
12041.0,0.36180107118803706
12046.0,0.6500188678252485
12051.0,0.5011708625774524
12056.0,0.46171330385718434
12064.0,0.44833356710231775
12069.0,0.39473373583018484
12070.0,0.3511524493173643
12071.0,0.37320809333726324
12072.0,0.4934191099350242
12078.0,0.3269116483143924
12091.0,0.46811561167180576
12092.0,0.6603557241031959
12094.0,0.43795619240690176
12098.0,0.3944755795156077
12103.0,0.36031529694001474
12115.0,0.6465275993366681
12118.0,0.661422013602701
12122.0,0.419154931142979
12125.0,0.6474723733147487
12133.0,0.4544723496891448
12135.0,0.4264132495478508
12137.0,0.6529552112908031
12141.0,0.36577101036128995
12143.0,0.41226227974403895
12144.0,0.6473351953093782
12150.0,0.5029322447442467
12154.0,0.3631340839534351
12163.0,0.4404871191527555
12164.0,0.3968187294569414
12169.0,0.48415759744691483
12170.0,0.41187234050197175
12177.0,0.3723754875844435
12193.0,0.3432686041209832
12196.0,0.40490528088603106
12197.0,0.5298954232308404
12202.0,0.6474612622843622
12206.0,0.5017392436721638
12209.0,0.6409045022875938
12214.0,0.43553354580714265
12215.0,0.3333290691929412
12218.0,0.5711272434816854
12219.0,0.3677824935736958
12221.0,0.6491987270939502
12228.0,0.30873805056114356
12233.0,0.4451570824997168
12238.0,0.6397032772113126
12242.0,0.41891575158704514
12245.0,0.45768306933047653
12247.0,0.4379225271975381
12251.0,0.3766545036022981
12287.0,0.457506087984928
12292.0,0.6300867923607386
12303.0,0.43560759913420344
12304.0,0.35664732180126646
12311.0,0.4141457217389044
12317.0,0.6010608401162938
12318.0,0.4362505089666815
12320.0,0.6546064449551111
12323.0,0.6392819053598037
12328.0,0.43622807082149556
12333.0,0.635053005546394
12334.0,0.3786255658862356
12335.0,0.3532289576117582
12346.0,0.6618098577927306
12352.0,0.6457613115844697
12358.0,0.3773254774367875
12364.0,0.375862881650238
12366.0,0.3806960044591777
12376.0,0.37654393942708836
12389.0,0.3428591924318098
12396.0,0.45223930153801606
12401.0,0.42989305087362273
12402.0,0.6456871696001014
12405.0,0.32954101294759197
12406.0,0.3921772918869805
12408.0,0.2886056929514455
12410.0,0.6116746128135588
12413.0,0.4067763081695061
12417.0,0.4588940171567784
12424.0,0.4152651797788415
12425.0,0.36376588006684124
12426.0,0.33386120317390994
12430.0,0.3874946278437227
12432.0,0.630486807332897
12433.0,0.4436380637357364
12451.0,0.324779239149558
12457.0,0.46102445486306515
12463.0,0.6592195375701614
12465.0,0.6498439271513161
12468.0,0.49936319678905955
12474.0,0.40699481922443115
12475.0,0.643677400388652
12476.0,0.6411926258743689
12486.0,0.5385045603178936
12487.0,0.4452188842975516
12504.0,0.3428818158411399
12514.0,0.39608394190600166
12524.0,0.5582848010837438
12526.0,0.40104790701585563
12530.0,0.3577789323551959
12532.0,0.31489870512448326
12587.0,0.4981325439930149
12593.0,0.46449179723441797
12599.0,0.4719219914538282
12600.0,0.3783210302119934
12603.0,0.4500859897255751
12604.0,0.41678966676522594
12620.0,0.6276402020703353
12624.0,0.6700868888028825
12630.0,0.4342485662608266
12638.0,0.46164307920939096
12641.0,0.6458406335422628
12643.0,0.6579683487839948
12646.0,0.41950636616744263
12656.0,0.3942928340393661
12659.0,0.6006284686948277
12666.0,0.446364054093297
12672.0,0.6615408033330717
12673.0,0.6615408033330717
12675.0,0.49032496164449185
12678.0,0.46849332460806686
12692.0,0.03515668933352345
12693.0,0.6558555022945415
12695.0,0.3712044534283474
12700.0,0.4720336614927278
12707.0,0.4086178677568054
12711.0,0.6104463365644761
12716.0,0.4946982553919658
12717.0,0.666722493879439
12723.0,0.48481731456032895
12735.0,0.4962430902928375
12738.0,0.33757457102363325
12742.0,0.3728310440496556
12746.0,0.3560959706743491
12753.0,0.6425380214944258
12758.0,0.4066421960650049
12760.0,0.31655244988417475
12763.0,0.41472789164940105
12764.0,0.45936317685277067
12768.0,0.35220017715229046
12772.0,0.3492620500022908
12776.0,0.41274668419076105
12777.0,0.41173574025875437
12783.0,0.6039392609984328
12801.0,0.49541228241231383
12803.0,0.43242772074206287
12804.0,0.39205672142731984
12805.0,0.3613506324707861
12817.0,0.42330021138456925
12824.0,0.3671196974421305
12839.0,0.38654153416585657
12847.0,0.4685402518229623
12850.0,0.6577713390479962
12867.0,0.6491981611582746
12875.0,0.36273054894171947
12883.0,0.5103819243853248
12885.0,0.4529947034071689
12887.0,0.35617618461179584
12890.0,0.34439178355834205
12903.0,0.4541884954538613
12906.0,0.3247239574306903
12907.0,0.2954759978337105
12909.0,0.5058244441134945
12912.0,0.39995009452976316
12914.0,0.443738061122032
12915.0,0.3384052680765907
12930.0,0.4561946499342108
12931.0,0.40063127299291407
12934.0,0.3363148247249254
12951.0,0.4480281800687155
12955.0,0.434541934090294
12971.0,0.37103784675876234
12972.0,0.350417935658083
12973.0,0.6585819780179795
12986.0,0.36247680799446536
12987.0,0.6571134992939015
12988.0,0.35520447494658347
12999.0,0.35670001367430954
13015.0,0.41925894180364603
13026.0,0.46474593097642075
13036.0,0.3384140137395632
13039.0,0.3710062707772461
13040.0,0.49578011314247195
13041.0,0.6597781271794565
13043.0,0.6480476884532532
13053.0,0.5426326576620705
13057.0,0.44406620163428046
13064.0,0.330233818592511
13066.0,0.3166662864979159
13068.0,0.66013694488646
13069.0,0.4836121213928497
13073.0,0.4388101095060183
13079.0,0.6601212551516699
13086.0,0.33079253655553204
13089.0,0.532867433815017
13093.0,0.4233324806671326
13097.0,0.5335426851647452
13098.0,0.44839150547802065
13105.0,0.351751897676596
13107.0,0.5043654013538922
13108.0,0.4827677141749078
13110.0,0.39877219752515514
13112.0,0.5269431241309919
13114.0,0.36781809907671625
13118.0,0.35802694348949893
13127.0,0.3895311016294297
13129.0,0.32132257459405106
13134.0,0.6363945092427851
13142.0,0.6613142282427463
13146.0,0.6494171028157797
13149.0,0.6375062228794116
13152.0,0.35763272818045444
13157.0,0.4456072684520001
13158.0,0.4526563843480393
13159.0,0.4959912023394166
13161.0,0.44674195434857106
13162.0,0.43104690018277114
13166.0,0.3930885756033417
13168.0,0.42918364322678787
13170.0,0.5007456111292556
13186.0,0.45001518305968913
13191.0,0.44208346074303845
13194.0,0.4461719598838409
13200.0,0.350150691577841
13203.0,0.4078200240030478
13209.0,0.46946724940145834
13212.0,0.45043766200272406
13213.0,0.37706820694299215
13218.0,0.6418083833635894
13222.0,0.46107707620891814
13229.0,0.42538492803333383
13234.0,0.5092021453172921
13257.0,0.6556931322299834
13258.0,0.36552610917317746
13268.0,0.4694369192726614
13270.0,0.44386682113805553
13291.0,0.42221159546138104
13292.0,0.45508844825266404
13299.0,0.42577388279475653
13303.0,0.3271067578321343
13306.0,0.3021616767027364
13307.0,0.6182199082576193
13309.0,0.33394286749184443
13311.0,0.46624593418225746
13312.0,0.43146104760373033
13322.0,0.3764010011535967
13323.0,0.3619297832558783
13324.0,0.6583661609516669
13330.0,0.43750297880213274
13338.0,0.465218141358251
13344.0,0.4834073171399852
13348.0,0.3223725695774045
13355.0,0.4103588572320306
13356.0,0.4512918723311907
13359.0,0.6546879321555643
13365.0,0.6546802497706065
13368.0,0.4789435110328575
13370.0,0.4704058179995454
13371.0,0.41385306516823545
13372.0,0.4481817733722959
13377.0,0.4690177691023778
13385.0,0.6185035408354592
13389.0,0.45823567123730025
13392.0,0.4417601203646363
13393.0,0.6714484463471547
13395.0,0.4770243628690043
13399.0,0.4399333439433668
13404.0,0.4741067123024883
13410.0,0.667432423148921
13411.0,0.444341957323734
13413.0,0.37774598418717154
13416.0,0.4623506826240461
13434.0,0.44481667349897813
13435.0,0.4503008921129945
13445.0,0.35872006347254953
13446.0,0.39189444948957913
13451.0,0.644134332964733
13462.0,0.41679984229329675
13464.0,0.32764386638101295
13466.0,0.3888955359129843
13471.0,0.35827080509509623
13472.0,0.6508359696767156
13477.0,0.6346016282242397
13481.0,0.42166571866033914
13484.0,0.46126507147782725
13490.0,0.36831014444123333
13492.0,0.44065252804841715
13500.0,0.4495625182794629
13508.0,0.4267023808742924
13516.0,0.357617104862141
13525.0,0.40267003802396867
13526.0,0.6662501245143116
13530.0,0.3902337644154744
13532.0,0.35911370702910833
13538.0,0.3310131161003437
13546.0,0.45784975996606164
13548.0,0.375233276487588
13550.0,0.664020135717475
13551.0,0.4727839985627518
13564.0,0.43255441460995186
13566.0,0.6521021358783513
13570.0,0.4430349357273261
13580.0,0.4714837270462658
13582.0,0.4478546982824469
13585.0,0.4662453279972487
13588.0,0.4410200678951754
13592.0,0.6626512671010131
13594.0,0.3941263168292579
13609.0,0.4625386712352496
13610.0,0.6431890699473373
13612.0,0.47911590085514516
13613.0,0.34341982761648393
13625.0,0.4469638600011608
13626.0,0.6617878865642032
13629.0,0.645133749278654
13639.0,0.6525660851854737
13645.0,0.6190508199532708
13647.0,0.39625892079302677
13648.0,0.3981436712356823
13652.0,0.6678138958486329
13654.0,0.6598483060494323
13664.0,0.6444924043467747
13673.0,0.44605734188731516
13680.0,0.493634908974169
13684.0,0.389735613430867
13690.0,0.3447570850374625
13693.0,0.5204384968509891
13696.0,0.4784866675829679
13700.0,0.4364847650200261
13701.0,0.32780434697796473
13703.0,0.5059397382718888
13707.0,0.5080481356866298
13711.0,0.47295149724839336
13713.0,0.4044938453280512
13714.0,0.43245772636464136
13716.0,0.4139466171207432
13720.0,0.37199217961309083
13725.0,0.457662257447343
13727.0,0.4696569477334956
13733.0,0.35687755673387384
13738.0,0.44053807232888254
13743.0,0.6139558420826354
13756.0,0.4005494806041479
13757.0,0.3771363519279199
13759.0,0.5030062212554087
13761.0,0.6578410414089644
13767.0,0.4848990510770097
13782.0,0.4767859582343231
13786.0,0.35874374978309137
13787.0,0.4478460207343286
13792.0,0.48033270561258495
13795.0,0.4570245413730467
13798.0,0.5713920140162018
13807.0,0.3039430319506883
13809.0,0.4031103548554025
13811.0,0.37457089263872734
13815.0,0.4416552320112487
13817.0,0.47239548014966765
13818.0,0.47916279434437814
13822.0,0.40346245128478536
13824.0,0.340605796222111
13829.0,0.5028714056910718
13832.0,0.6459978784686806
13840.0,0.6021355134104641
13841.0,0.5989062759716441
13851.0,0.4308966015794065
13868.0,0.43471112740928947
13871.0,0.6441457343936999
13878.0,0.5064641570229732
13880.0,0.416451884284891
13888.0,0.45657731734552875
13890.0,0.6402957067175945
13891.0,0.35732729322287543
13895.0,0.39920527598024014
13907.0,0.34689135046913255
13910.0,0.4629856982507124
13912.0,0.5045624400156878
13913.0,0.4032530895836286
13920.0,0.6569132339391562
13923.0,0.46751283242155295
13927.0,0.31927835381221714
13929.0,0.4770874705673307
13935.0,0.5471156792314065
13936.0,0.4551188471581331
13939.0,0.35631442117656936
13946.0,0.484688784979435
13950.0,0.6152084805624346
13951.0,0.40442155327417284
13954.0,0.4602588630331061
13956.0,0.37851662177248935
13958.0,0.48750568319244714
13969.0,0.3848460744640805
13980.0,0.3667854554644816
13981.0,0.6533286785340033
13986.0,0.41110601139757263
13987.0,0.32476261678850615
13989.0,0.3886415521216352
13992.0,0.48619870085211125
13994.0,0.6618335250059645
14001.0,0.5010894122704223
14002.0,0.4698670318632998
14004.0,0.4406316713661981
14005.0,0.36908519981790094
14006.0,0.4577322317940394
14012.0,0.46955657499087144
14015.0,0.47823938653549314
14021.0,0.40076289537485915
14024.0,0.4611558343523699
14045.0,0.4345800079681295
14047.0,0.4384327182007072
14057.0,0.4478757388788672
14059.0,0.3487065034652889
14060.0,0.37019564775478225
14066.0,0.4272043253661611
14068.0,0.32402702726166016
14070.0,0.4752037493919763
14074.0,0.4098537745878951
14076.0,0.45082433288463164
14089.0,0.45468410772485257
14101.0,0.4619394323355809
14113.0,0.42751821173969773
14115.0,0.4339393598477341
14116.0,0.46437254205211465
14120.0,0.3982735413013707
14128.0,0.45676529615190303
14131.0,0.3758992319850203
14134.0,0.6653943738627297
14136.0,0.504467172712202
14137.0,0.4423123723655194
14138.0,0.3734800355633472
14139.0,0.6518845361195653
14152.0,0.38404234130281756
14153.0,0.6649548931666853
14155.0,0.4306556698495627
14156.0,0.6543510011890297
14159.0,0.45292916502213393
14164.0,0.5031580341736646
14165.0,0.6542808137323437
14171.0,0.36280270327520137
14174.0,0.43897456648223027
14175.0,0.3574057794026223
14181.0,0.6552476302770932
14186.0,0.4696553350143398
14189.0,0.46011594481338425
14191.0,0.3325833674941129
14192.0,0.40824707596705007
14201.0,0.4764171089387195
14206.0,0.48163608975722266
14210.0,0.6560723427707599
14214.0,0.4409041752015976
14221.0,0.6724632263201646
14222.0,0.6710321301237252
14230.0,0.6414022136713226
14231.0,0.4378528147434774
14236.0,0.49514950162971944
14241.0,0.6456403693397195
14245.0,0.4443057480366309
14249.0,0.3918643027610547
14251.0,0.6086527700400041
14262.0,0.4003187623866005
14263.0,0.40454681231447287
14265.0,0.39588861356016153
14267.0,0.398643288950474
14270.0,0.6554375386039796
14276.0,0.4397345265084174
14279.0,0.329708624998609
14281.0,0.44008350309023553
14285.0,0.4222413933985462
14289.0,0.49091344753213106
14290.0,0.49699688674858794
14293.0,0.4441003202617623
14295.0,0.6431971994929542
14296.0,0.43564398913604757
14297.0,0.645915090881498
14298.0,0.5754490720878199
14310.0,0.3492640451981552
14312.0,0.626411838534752
14313.0,0.40421905266214625
14315.0,0.6518268016598101
14318.0,0.461600961144527
14319.0,0.41433292451391296
14322.0,0.49760066052228724
14325.0,0.4473153246650485
14331.0,0.37985697260541634
14334.0,0.33168264338420417
14341.0,0.46753076537160826
14343.0,0.6582278822292081
14344.0,0.46607542179902417
14345.0,0.3534496155132568
14346.0,0.415304359634447
14347.0,0.4313750669375477
14349.0,0.42911666118220815
14352.0,0.4444417501931074
14358.0,0.34301969275322963
14361.0,0.5085890976872585
14363.0,0.4980124573574171
14364.0,0.44312563013858236
14366.0,0.38138655674386
14374.0,0.4500046630342004
14376.0,0.6642047298183638
14381.0,0.47349502093537604
14387.0,0.4206545600607096
14398.0,0.39387959015254603
14410.0,0.36945735749989195
14412.0,0.645133749278654
14415.0,0.6471864866470329
14422.0,0.47200789395937637
14423.0,0.45867238292037704
14425.0,0.36664177407985576
14436.0,0.4104326435292458
14442.0,0.6757293140033035
14444.0,0.44783574897204353
14455.0,0.643740174003496
14465.0,0.46399948316683315
14469.0,0.6564790195687433
14471.0,0.44364002869512087
14475.0,0.4753090724719136
14479.0,0.3561766046578488
14480.0,0.36290553974000533
14488.0,0.41596213200611926
14491.0,0.6457306319621302
14499.0,0.6608300354119724
14501.0,0.46282923085417876
14516.0,0.3607729407784858
14520.0,0.4638136402234547
14522.0,0.4838587411845947
14523.0,0.43897755305156727
14526.0,0.34640958420940665
14537.0,0.6504537358598944
14538.0,0.48441530705900343
14550.0,0.37522690193227587
14560.0,0.4458849725112125
14561.0,0.4053891273871788
14562.0,0.44319509507818317
14575.0,0.6742263853707333
14586.0,0.4106027494508892
14592.0,0.6649735451509345
14601.0,0.45101966772293167
14602.0,0.39175440720808846
14604.0,0.4987622264886335
14606.0,0.40415161168945396
14613.0,0.6235667378468588
14627.0,0.41826233589786826
14641.0,0.4966393191357836
14652.0,0.39737783332098886
14662.0,0.452882306226128
14665.0,0.39324850941028755
14673.0,0.37263843927979623
14675.0,0.6114832653918876
14679.0,0.47489743869973794
14683.0,0.4478081558861247
14686.0,0.3529394182261217
14695.0,0.367524021766426
14705.0,0.5670982560568292
14708.0,0.38867219373963713
14709.0,0.6228958390762045
14710.0,0.3329591079406424
14715.0,0.4654263514389597
14717.0,0.4817756798781149
14723.0,0.4518981571309895
14725.0,0.4958199168344096
14727.0,0.45302686361583266
