shot_id_number,is_goal
9867.0,0.36201818169878125
9869.0,0.3579613574875178
9875.0,0.3574634099677888
9880.0,0.5
9885.0,0.6919484785401571
9889.0,0.6986024622985656
9894.0,0.35537416882106293
9901.0,0.3607723077441064
9909.0,0.700624708470298
9914.0,0.3512415755787632
9915.0,0.6123554562753204
9919.0,0.34587657543000866
9920.0,0.7013968385505202
9933.0,0.3602769177490052
9940.0,0.6559035169044336
9946.0,0.7028477749498973
9948.0,0.3466681646549105
9956.0,0.37415766139697015
9958.0,0.6928157802843228
9959.0,0.38391422634614386
9962.0,0.35648233287617603
9967.0,0.35611131800958745
9973.0,0.65692083701157
9976.0,0.35925657304777037
9978.0,0.36089736679793466
9982.0,0.35968725086754494
9987.0,0.3591883900980364
9988.0,0.43661759898338703
9989.0,0.3603084805708321
9991.0,0.7011492915298014
9992.0,0.3589051045521537
9994.0,0.36732447590732575
10000.0,0.31544599317158617
10002.0,0.6909764577447268
10005.0,0.3584771699743932
10008.0,0.3578498949849007
10009.0,0.3589050408843385
10011.0,0.3710399733160483
10021.0,0.34949120204949613
10022.0,0.6882855467729562
10053.0,0.3580617463386969
10058.0,0.6925926813863198
10066.0,0.3549545057930713
10074.0,0.3588983988064386
10076.0,0.35981252253464124
10090.0,0.694280812188756
10092.0,0.36943149539391756
10098.0,0.35955248175621474
10099.0,0.36535272743075886
10102.0,0.3537565280898178
10103.0,0.35299893504568414
10104.0,0.3651290110491777
10106.0,0.3594865703431083
10108.0,0.6912213948095168
10113.0,0.6943061554358393
10117.0,0.6884670656660378
10119.0,0.3566484784874055
10122.0,0.3622874370138758
10125.0,0.39008962001713055
10140.0,0.42461204670930414
10147.0,0.36069427630476414
10155.0,0.3556426963461509
10159.0,0.5
10164.0,0.37032796774971194
10175.0,0.3632387293278024
10176.0,0.38143089829909
10178.0,0.3687918215095859
10186.0,0.3744532616074113
10200.0,0.3693197546909674
10204.0,0.6939908331821355
10206.0,0.6956383789915541
10211.0,0.35458295593052747
10212.0,0.36260244543317605
10217.0,0.3663645360917845
10218.0,0.39764475425607443
10220.0,0.3595606235635664
10230.0,0.35948900831145797
10233.0,0.6954176087746835
10234.0,0.35549831637113166
10235.0,0.3605182215065653
10239.0,0.3521811801750893
10240.0,0.36178249776605564
10242.0,0.3616860893316686
10243.0,0.3591151647321585
10245.0,0.3538684601124447
10246.0,0.691952140265364
10247.0,0.35357792444974145
10250.0,0.35844553620861935
10254.0,0.6933158915042413
10257.0,0.3534414410947048
10260.0,0.3785771245760279
10261.0,0.7010990090427063
10265.0,0.3634627897307636
10273.0,0.35992935745378957
10274.0,0.3760779402896688
10276.0,0.3604125053049319
10277.0,0.3650363556482947
10289.0,0.714112462400294
10290.0,0.35428464404342586
10298.0,0.36656797526190227
10301.0,0.362650051942091
10304.0,0.3542810794693473
10305.0,0.3855201385603035
10311.0,0.7183665890214903
10313.0,0.3593962914456621
10320.0,0.36086723647764607
10323.0,0.35517983709125767
10326.0,0.3558808779963076
10328.0,0.36450591273173255
10332.0,0.7004004945881865
10336.0,0.7131919978795962
10343.0,0.3529693384970937
10348.0,0.3595647320866013
10350.0,0.3628596206566432
10351.0,0.35424347850239324
10354.0,0.35502177846818844
10365.0,0.36534458521748386
10372.0,0.3567307515965418
10373.0,0.6447858560691812
10377.0,0.3567066144577446
10380.0,0.36213232079416824
10383.0,0.33846807191883244
10396.0,0.6913713560511753
10397.0,0.3526035213951584
10399.0,0.693448398552489
10400.0,0.34363187334453743
10401.0,0.3520970909688618
10402.0,0.3614827275695946
10403.0,0.3587682154168577
10410.0,0.7007673843461188
10412.0,0.5060078100772692
10415.0,0.360146399658021
10424.0,0.3652757690372448
10428.0,0.39288197283370746
10432.0,0.357979309129306
10443.0,0.35631107486095287
10462.0,0.3562469334131098
10472.0,0.6778321155149055
10477.0,0.3573524703882764
10479.0,0.34934701295259296
10482.0,0.37570214138928926
10484.0,0.35308930457277615
10490.0,0.6578607210365819
10493.0,0.36044297266340414
10495.0,0.6883933620755082
10497.0,0.3652386903343578
10516.0,0.35550463966310814
10521.0,0.3718078935769887
10522.0,0.3568716490060314
10523.0,0.6844558818009481
10528.0,0.3562290810737224
10530.0,0.3569041882890607
10532.0,0.35457844813991457
10533.0,0.3526098932243951
10535.0,0.36585054618989477
10543.0,0.6923387550303011
10547.0,0.4942514279987135
10552.0,0.35992487722354344
10558.0,0.3626350266619816
10564.0,0.3589954730259986
10566.0,0.6134923348538283
10571.0,0.37952391931654605
10572.0,0.35722969650114356
10574.0,0.35111031168970364
10583.0,0.6714198826330026
10600.0,0.36539166406718865
10607.0,0.3686117831672105
10608.0,0.36006594050773133
10614.0,0.3553075032732069
10630.0,0.36676404482837704
10634.0,0.355588832318498
10635.0,0.357159701054425
10641.0,0.6891883615124728
10643.0,0.3590101952634498
10644.0,0.6912866345788187
10647.0,0.36188645785266577
10648.0,0.5221874596283245
10661.0,0.3820550213415896
10669.0,0.36089677056799674
10675.0,0.3619129859675641
10686.0,0.6945173398715524
10704.0,0.3519586929682427
10707.0,0.34772037056229926
10709.0,0.6921919625648331
10710.0,0.35828011115075065
10722.0,0.37295262377041144
10736.0,0.691568954763007
10738.0,0.358591018139749
10764.0,0.3436148051370983
10767.0,0.6948773150042495
10776.0,0.35593357015545635
10779.0,0.3302584638206833
10780.0,0.689951843619714
10781.0,0.3582916568265747
10792.0,0.6940203303608082
10797.0,0.427710053688711
10798.0,0.36122999479772727
10801.0,0.35557096678645783
10802.0,0.3600859850835169
10805.0,0.35587923308693264
10808.0,0.35414761449775883
10810.0,0.6467905274081834
10816.0,0.5869883491919813
10817.0,0.3707966127399285
10818.0,0.3981837527902792
10829.0,0.6899877082749166
10843.0,0.6115326083837803
10858.0,0.36142549687940273
10866.0,0.3579303556205718
10874.0,0.369221487852344
10876.0,0.3581351874945967
10887.0,0.3658894111708999
10890.0,0.34206086925853785
10891.0,0.3568459393463856
10896.0,0.3542004682992123
10900.0,0.6715497607063051
10905.0,0.3552655918573493
10907.0,0.35857681271674474
10914.0,0.3407742025435424
10917.0,0.35284786822767306
10936.0,0.6935265961243643
10947.0,0.3558255957719549
10948.0,0.6842566768474485
10951.0,0.3565917546752942
10955.0,0.3578142053186758
10969.0,0.3632380775145089
10984.0,0.36391474506787047
10987.0,0.3564798602273247
10990.0,0.35615271532264525
10992.0,0.6820066429017329
10996.0,0.3737443258934601
10997.0,0.3698825559724464
10999.0,0.35177402801960805
11000.0,0.6955307280661113
11001.0,0.37619107848216066
11010.0,0.35664064623594904
11016.0,0.694057373453792
11018.0,0.6941755663568219
11024.0,0.35778910975219685
11034.0,0.6955414613676233
11039.0,0.3555272106908231
11041.0,0.35571397337480454
11047.0,0.3691056394730629
11048.0,0.3562101069413103
11053.0,0.4064935344620619
11055.0,0.351974121910288
11056.0,0.3565637587554281
11063.0,0.36548399586748326
11065.0,0.37111200522266397
11068.0,0.6968417627605729
11070.0,0.356335536516912
11071.0,0.4003965938255473
11072.0,0.36267195175496836
11077.0,0.3711564414052299
11079.0,0.6930400833109372
11086.0,0.5883088863291382
11091.0,0.3523633916370096
11093.0,0.6811341472704415
11094.0,0.34466166290394296
11112.0,0.35713500261355213
11113.0,0.35644727995500647
11128.0,0.5418243174550215
11135.0,0.36235425389508263
11153.0,0.35874574411767607
11154.0,0.34755751165709015
11160.0,0.34860022377161387
11163.0,0.3526121437868483
11179.0,0.39869200110928454
11181.0,0.6734899941356864
11206.0,0.6717117901888343
11207.0,0.4187085020502689
11216.0,0.3775889915902083
11221.0,0.36067200233624575
11223.0,0.6557962874972906
11228.0,0.3587628715625629
11235.0,0.3570886730456154
11237.0,0.656344686911104
11239.0,0.360460695032192
11244.0,0.35633262118770853
11256.0,0.3679316474825996
11267.0,0.35973730557582917
11272.0,0.6936995203515892
11281.0,0.35891404094009527
11285.0,0.405969485390585
11288.0,0.3605906436881153
11291.0,0.36498313401325266
11293.0,0.36064958161433686
11296.0,0.6783213400302238
11297.0,0.3492264792276927
11298.0,0.671254763216822
11299.0,0.358566194956916
11301.0,0.3753406350953044
11304.0,0.34919395365297956
11309.0,0.6419326974792114
11313.0,0.3783522258449565
11329.0,0.6892819584182462
11331.0,0.3777743615985378
11332.0,0.34685822544611955
11337.0,0.3534998499744619
11343.0,0.6957556131511776
11347.0,0.35678007942113743
11348.0,0.7024356925093613
11355.0,0.7080365892578534
11368.0,0.35145884971961927
11369.0,0.3576489874817659
11371.0,0.6934749351091232
11378.0,0.5114362437871081
11380.0,0.3558441008747563
11384.0,0.4201870907404052
11387.0,0.3647601017253581
11392.0,0.3457596037132829
11393.0,0.3623665279699751
11399.0,0.36678595246343426
11403.0,0.357613030533788
11404.0,0.34345946587058007
11412.0,0.6511703815549633
11423.0,0.6924958780244017
11429.0,0.3570991822159319
11430.0,0.3557125974583401
11431.0,0.34805567615855604
11432.0,0.3568211150318576
11444.0,0.6941987140015533
11450.0,0.7061450693376146
11451.0,0.5436533167178527
11476.0,0.35670467047902954
11485.0,0.6233003108162563
11488.0,0.37062771414851686
11493.0,0.6853066625349931
11495.0,0.6905879572369573
11505.0,0.37049235691259025
11508.0,0.7035556716648255
11518.0,0.6942051151794175
11522.0,0.3491972531099434
11524.0,0.3510457821379187
11533.0,0.3526350012766524
11549.0,0.6913372708816155
11551.0,0.7047410445841409
11560.0,0.3509852921346752
11563.0,0.3599269983597758
11565.0,0.6968467725688625
11567.0,0.3585761568255805
11569.0,0.35358555308268413
11589.0,0.3936132848807355
11591.0,0.3575882180469744
11598.0,0.3703271669946871
11603.0,0.6700314309629937
11604.0,0.3603423525939152
11611.0,0.43676819624248625
11617.0,0.6928583202331828
11626.0,0.351593693987736
11627.0,0.35758996174894614
11636.0,0.5353420152402314
11642.0,0.3581567471219853
11643.0,0.34645491160219855
11648.0,0.5254298236530606
11651.0,0.36537558441170115
11663.0,0.3854336808234239
11666.0,0.6860600828865437
11685.0,0.3611445070390686
11686.0,0.3553772329540814
11698.0,0.3574989652622348
11699.0,0.3576025577583323
11700.0,0.3782307163134814
11708.0,0.3567064871415877
11710.0,0.35997196299665857
11711.0,0.35993966213829554
11713.0,0.35623571694569933
11718.0,0.3591905730826896
11724.0,0.6951043442800716
11734.0,0.3622955752235811
11736.0,0.3660202243866245
11742.0,0.3564087783459198
11761.0,0.6869617271488802
11767.0,0.36869481641618035
11768.0,0.347279036127911
11775.0,0.4913527948578383
11779.0,0.6941076889837409
11786.0,0.703768810543692
11790.0,0.6922258868698224
11791.0,0.36937551810915165
11796.0,0.34963940279405664
11806.0,0.364069885054564
11808.0,0.3527440299486328
11810.0,0.3604541135392584
11811.0,0.45218670575286607
11814.0,0.6839130106651494
11816.0,0.35863396710976914
11820.0,0.36037358719221574
11822.0,0.3909065543452863
11829.0,0.5
11832.0,0.37427361547085797
11834.0,0.6943054980441039
11836.0,0.34945945664600797
11837.0,0.38724222901856714
11844.0,0.45800293544923126
11847.0,0.49469394627064894
11862.0,0.361877895655044
11864.0,0.6932082077231105
11865.0,0.366164599706734
11872.0,0.35679918765284696
11873.0,0.693478188514378
11886.0,0.35529099369145245
11894.0,0.3570323514098489
11900.0,0.6754285531147614
11901.0,0.3522177822781134
11905.0,0.3589881484706371
11906.0,0.36243363071687035
11907.0,0.3621829550440368
11912.0,0.3563996242402623
11914.0,0.65821194708473
11915.0,0.3663488240784213
11918.0,0.35813623997082883
11924.0,0.3586073934603218
11929.0,0.6814830159990476
11930.0,0.36046002645830594
11936.0,0.3591348103895277
11937.0,0.34953131040378665
11948.0,0.365353645692509
11954.0,0.3625688269443993
11957.0,0.3422400904901634
11964.0,0.46202115483902567
11968.0,0.3498304753889684
11972.0,0.6912419466493896
11974.0,0.361283723535856
11976.0,0.36824527932484413
11979.0,0.3482145552878129
11981.0,0.35690313789687617
11983.0,0.35758865765387404
11989.0,0.3345019681497767
11991.0,0.34950084540141696
11998.0,0.3599433779984219
12003.0,0.36678679018132004
12007.0,0.3549137642816066
12011.0,0.3561654491978319
12014.0,0.36048122310627756
12024.0,0.354789435434954
12033.0,0.35920710720693605
12034.0,0.363171883106379
12041.0,0.3643395563367946
12046.0,0.6928702392428856
12051.0,0.3750155361480364
12056.0,0.35814322395262826
12064.0,0.3580143206472353
12069.0,0.35618110134608527
12070.0,0.3460812376966053
12071.0,0.36768709818820833
12072.0,0.40807001015841515
12078.0,0.3620329580085423
12091.0,0.6678142358859114
12092.0,0.35258724183802354
12094.0,0.35749284292368505
12098.0,0.35775226371777924
12103.0,0.35722524568507524
12115.0,0.6886388852369523
12118.0,0.6957981204196041
12122.0,0.35421911283285473
12125.0,0.6987767363357525
12133.0,0.3661273706853649
12135.0,0.35174391054822435
12137.0,0.6868868557329176
12141.0,0.351527527835871
12143.0,0.35638352451738253
12144.0,0.6952919725023485
12150.0,0.38300286511543236
12154.0,0.36056402512930597
12163.0,0.35767252180220904
12164.0,0.3575602272988886
12169.0,0.36177080452597593
12170.0,0.46939686371093164
12177.0,0.3616154911620299
12193.0,0.36089470946414065
12196.0,0.3565391114248378
12197.0,0.6978241376512289
12202.0,0.6800824243658602
12206.0,0.3863741954604134
12209.0,0.6876525520259602
12214.0,0.36703640321016867
12215.0,0.37310814981792423
12218.0,0.6866559929278694
12219.0,0.3533883075320765
12221.0,0.6932914483150765
12228.0,0.35917867098656686
12233.0,0.38662659933198484
12238.0,0.6932973576177683
12242.0,0.35311366474467654
12245.0,0.6030326149351924
12247.0,0.3662663869813719
12251.0,0.35753664429401
12287.0,0.35844395381000854
12292.0,0.6974467107606961
12303.0,0.5783242413789613
12304.0,0.3577089685828863
12311.0,0.3524251566236132
12317.0,0.6947539601343391
12318.0,0.4678581688813826
12320.0,0.6975670245182973
12323.0,0.6938245290102992
12328.0,0.37876545963477937
12333.0,0.6948139327903065
12334.0,0.36015655703113836
12335.0,0.3640463247682736
12346.0,0.3534608516676701
12352.0,0.6939848603522126
12358.0,0.35800989891355356
12364.0,0.3654916546889076
12366.0,0.35544072491824813
12376.0,0.36219671385012187
12389.0,0.35866728765923267
12396.0,0.3556692072838092
12401.0,0.35854631852432006
12402.0,0.7114826119609546
12405.0,0.35553159610919144
12406.0,0.36023817733820923
12408.0,0.364967855167254
12410.0,0.7119980524180586
12413.0,0.35792815010294077
12417.0,0.35748595888857027
12424.0,0.35062460086981273
12425.0,0.341888175183939
12426.0,0.35308882004888104
12430.0,0.39306684411872445
12432.0,0.6893963429752787
12433.0,0.5367499118023564
12451.0,0.35357666873724247
12457.0,0.3656670543801461
12463.0,0.6942214016022765
12465.0,0.6875447696458462
12468.0,0.5794600182460616
12474.0,0.3664539679853128
12475.0,0.6925132565480284
12476.0,0.6927051106102917
12486.0,0.35008398004700386
12487.0,0.47850523720014515
12504.0,0.34908073844186394
12514.0,0.5
12524.0,0.7360747106353217
12526.0,0.35651260374371774
12530.0,0.35727083092086026
12532.0,0.3470960444877
12587.0,0.358167163220551
12593.0,0.6011925599462015
12599.0,0.35391798489842413
12600.0,0.36008213857901716
12603.0,0.3572533954245368
12604.0,0.3663909196039262
12620.0,0.3528360180042991
12624.0,0.698222947389161
12630.0,0.35839326268177785
12638.0,0.3552384180118922
12641.0,0.6888131715372096
12643.0,0.6890440840068814
12646.0,0.3577706066018447
12656.0,0.355429100478827
12659.0,0.6900187650715871
12666.0,0.6782971721496919
12672.0,0.6915133953964828
12673.0,0.6956630130569024
12675.0,0.4353154535075969
12678.0,0.6687517593013179
12692.0,0.3225090135479234
12693.0,0.6971722163106598
12695.0,0.35935892309461076
12700.0,0.37345115306027526
12707.0,0.5857137340900728
12711.0,0.6937609222372347
12716.0,0.36303062054199525
12717.0,0.6967779427136424
12723.0,0.6020616614212256
12735.0,0.36508487340310825
12738.0,0.3586806759083491
12742.0,0.35769887951426205
12746.0,0.3518898798715823
12753.0,0.35169771099895913
12758.0,0.35795385153137355
12760.0,0.3593444937955601
12763.0,0.3539321773519959
12764.0,0.3590446252147465
12768.0,0.3778201382251026
12772.0,0.36151790698991904
12776.0,0.35299233109865163
12777.0,0.37522827620283417
12783.0,0.7123643573515951
12801.0,0.36739835134067755
12803.0,0.35458499567938656
12804.0,0.3538112181322065
12805.0,0.3653494069260186
12817.0,0.35262393119052077
12824.0,0.3598859949351378
12839.0,0.34726437165127777
12847.0,0.38149923847971434
12850.0,0.7027992745668282
12867.0,0.6986742892316633
12875.0,0.47117446405714
12883.0,0.38311645135819594
12885.0,0.35297221900343506
12887.0,0.3618138477518636
12890.0,0.3858370728644142
12903.0,0.359143221830337
12906.0,0.3781043934902987
12907.0,0.3586548457095814
12909.0,0.3691907677603268
12912.0,0.35060607671628613
12914.0,0.5801768382372652
12915.0,0.3575926843846134
12930.0,0.48100311187629874
12931.0,0.3609724946413978
12934.0,0.3560736850948814
12951.0,0.3531421027095632
12955.0,0.36294229448127796
12971.0,0.35696527629614033
12972.0,0.3585775258665467
12973.0,0.6944908008930871
12986.0,0.3594427450815123
12987.0,0.6957055992199825
12988.0,0.3573558672475344
12999.0,0.36938763060828483
13015.0,0.3533596027453086
13026.0,0.5672700699375297
13036.0,0.3590990681746598
13039.0,0.3584037881603617
13040.0,0.35256496296919126
13041.0,0.364576268306014
13043.0,0.633573284684993
13053.0,0.6846659669263493
13057.0,0.3583241163639763
13064.0,0.36366071317686083
13066.0,0.3530660424416169
13068.0,0.6887384256657095
13069.0,0.37322894898890946
13073.0,0.5825643664931335
13079.0,0.695603402596823
13086.0,0.3531762841711145
13089.0,0.6757989144487583
13093.0,0.39838921289547913
13097.0,0.6885707775093728
13098.0,0.36125330852149845
13105.0,0.3662053921767013
13107.0,0.695093261350588
13108.0,0.6259901874565905
13110.0,0.3566206729480628
13112.0,0.7091370185144814
13114.0,0.3534617319406043
13118.0,0.35820312919191627
13127.0,0.37550340970323276
13129.0,0.3585458181471469
13134.0,0.7005462061767354
13142.0,0.7143516511467038
13146.0,0.3524451093649297
13149.0,0.35898090081589146
13152.0,0.3558181475542931
13157.0,0.37449204268362163
13158.0,0.6964813772742515
13159.0,0.7269202342947028
13161.0,0.6658332818868014
13162.0,0.35211109493622866
13166.0,0.36628414109417073
13168.0,0.3871985094879406
13170.0,0.6857037909389123
13186.0,0.3749147940559579
13191.0,0.3607419406851432
13194.0,0.3688872448741984
13200.0,0.36440237844684553
13203.0,0.36806858778262314
13209.0,0.3555648818903684
13212.0,0.402377800906876
13213.0,0.3532393065054863
13218.0,0.7113612704965907
13222.0,0.3752841966230608
13229.0,0.3673687355939114
13234.0,0.38155784976751356
13257.0,0.6963626669900348
13258.0,0.3610939648553427
13268.0,0.3538467800136486
13270.0,0.3832862784372173
13291.0,0.39633819739562615
13292.0,0.35765425090749214
13299.0,0.36655688557826344
13303.0,0.3554040204577742
13306.0,0.36029629273415237
13307.0,0.7045895955055348
13309.0,0.35147652183417594
13311.0,0.36707592186238075
13312.0,0.39264847534995406
13322.0,0.36995235051734066
13323.0,0.36838696261932447
13324.0,0.696381141809317
13330.0,0.3670382717060122
13338.0,0.3497063966764126
13344.0,0.6824308160193324
13348.0,0.35091458957489
13355.0,0.4836515546778637
13356.0,0.5124272582196888
13359.0,0.6953984615630755
13365.0,0.7150029732688614
13368.0,0.4581653787407086
13370.0,0.4029061936683932
13371.0,0.3645222708278417
13372.0,0.6491655939667926
13377.0,0.5925765927939834
13385.0,0.6940697512809699
13389.0,0.381597662045409
13392.0,0.3611778990268133
13393.0,0.6946130732572131
13395.0,0.43886340828825543
13399.0,0.38749411644509196
13404.0,0.36353426862823385
13410.0,0.6943119361881651
13411.0,0.35598652864759445
13413.0,0.35651036928546503
13416.0,0.36481073023212246
13434.0,0.36809309948751656
13435.0,0.37087162914188226
13445.0,0.35487731535213163
13446.0,0.3840814926971436
13451.0,0.6978982005526316
13462.0,0.6864891586002136
13464.0,0.35229142168673955
13466.0,0.38059733247260413
13471.0,0.3564706788448956
13472.0,0.6880544777826633
13477.0,0.35832053229049254
13481.0,0.39734400604965364
13484.0,0.36004007927620313
13490.0,0.35400467170620264
13492.0,0.622755096078549
13500.0,0.353624237465268
13508.0,0.36634042071361445
13516.0,0.37089614282415234
13525.0,0.37125287889802716
13526.0,0.6914718983162659
13530.0,0.5335678483786933
13532.0,0.35831459166813123
13538.0,0.35574341548576066
13546.0,0.37281023554731524
13548.0,0.3547764188612117
13550.0,0.6947343639494591
13551.0,0.3740163049226159
13564.0,0.3592218493291002
13566.0,0.6954010940450649
13570.0,0.36228469445084593
13580.0,0.5737215322302088
13582.0,0.7218438548493805
13585.0,0.35203383144261435
13588.0,0.38275881501570724
13592.0,0.35468476480822103
13594.0,0.3608617043168798
13609.0,0.3814750135070328
13610.0,0.751441188807987
13612.0,0.673243944369797
13613.0,0.3559793834999212
13625.0,0.35273817406540836
13626.0,0.6900212651276478
13629.0,0.6803048747039189
13639.0,0.6949387109858728
13645.0,0.6996676227089289
13647.0,0.5983179745833336
13648.0,0.3777625287667156
13652.0,0.6959152398112599
13654.0,0.6958118022435251
13664.0,0.6924295369839985
13673.0,0.3592042711322126
13680.0,0.3495062634447548
13684.0,0.37441773975087916
13690.0,0.35571275500252875
13693.0,0.694821377451698
13696.0,0.3536539698378529
13700.0,0.6892656468307259
13701.0,0.36461634323957487
13703.0,0.37914401552157684
13707.0,0.3812090117158442
13711.0,0.36099546559263385
13713.0,0.34855765516877046
13714.0,0.5445094083457587
13716.0,0.4268039689462606
13720.0,0.3766228215491769
13725.0,0.7227375609608632
13727.0,0.39327945984731816
13733.0,0.353259762298182
13738.0,0.36593612798437297
13743.0,0.6907242449724702
13756.0,0.3637767426628575
13757.0,0.36273988048162326
13759.0,0.38344889020928313
13761.0,0.6936921558829898
13767.0,0.38267540140475137
13782.0,0.39916137208774083
13786.0,0.35606278962444043
13787.0,0.390002993997883
13792.0,0.3567747871476249
13795.0,0.7162973795204614
13798.0,0.6839470181430388
13807.0,0.35266100819486945
13809.0,0.3843116151713394
13811.0,0.3635448261428059
13815.0,0.38520438449838035
13817.0,0.3788849549495798
13818.0,0.35545821404653155
13822.0,0.5743029271366875
13824.0,0.3507945218113375
13829.0,0.3647476112581683
13832.0,0.6892145473853138
13840.0,0.6457823656608723
13841.0,0.6481370662387835
13851.0,0.35384718928579895
13868.0,0.3784488120766399
13871.0,0.6987684216295346
13878.0,0.28084386860847577
13880.0,0.3525441074027528
13888.0,0.6837906489939471
13890.0,0.6906516246961961
13891.0,0.3576600022169489
13895.0,0.35917756869067147
13907.0,0.36851459006422455
13910.0,0.6936914897394786
13912.0,0.6716620564199048
13913.0,0.35161988306579706
13920.0,0.34249018639773093
13923.0,0.35216949829009353
13927.0,0.35446621018578967
13929.0,0.36475556472906
13935.0,0.6943468552433147
13936.0,0.3814775601298395
13939.0,0.3556796768498191
13946.0,0.35882649597856164
13950.0,0.35726437318502413
13951.0,0.3811378546252442
13954.0,0.36438749753384564
13956.0,0.35700389852117753
13958.0,0.7492820271635807
13969.0,0.5732726960119189
13980.0,0.36486273467939434
13981.0,0.3592738346055429
13986.0,0.35706795205725395
13987.0,0.35835638437257
13989.0,0.4536159393136436
13992.0,0.36927484231007923
13994.0,0.6943777291289338
14001.0,0.5917799140888979
14002.0,0.376124821528468
14004.0,0.3657377978952471
14005.0,0.3537172321614476
14006.0,0.38319251610553606
14012.0,0.3731488567682107
14015.0,0.35533043765759786
14021.0,0.3671719263805929
14024.0,0.3714963572579061
14045.0,0.3990181231551253
14047.0,0.6522475772045897
14057.0,0.3602323994822357
14059.0,0.3617456646804698
14060.0,0.36444956971401055
14066.0,0.4632545841285028
14068.0,0.3523046458488666
14070.0,0.5525969525616997
14074.0,0.48259860469826754
14076.0,0.646653540898768
14089.0,0.4789671139816523
14101.0,0.657735268325336
14113.0,0.39618758733348924
14115.0,0.37235626653525095
14116.0,0.3515485155911732
14120.0,0.3857035898448185
14128.0,0.6860306411423245
14131.0,0.3642527259592532
14134.0,0.6917049686041502
14136.0,0.48239007673130146
14137.0,0.5517813401208563
14138.0,0.36313025698441126
14139.0,0.6951713207573239
14152.0,0.360654507560106
14153.0,0.6971680896876518
14155.0,0.3683616549063125
14156.0,0.6891709833802058
14159.0,0.3568956541504446
14164.0,0.3668108840364921
14165.0,0.6941210094616144
14171.0,0.35452839896416705
14174.0,0.35336338123978284
14175.0,0.3540549610443469
14181.0,0.6603123510908432
14186.0,0.6586171153706009
14189.0,0.35342865383167427
14191.0,0.35740110803098973
14192.0,0.6638578123470514
14201.0,0.3733768804361905
14206.0,0.6982258756285374
14210.0,0.6953374433118349
14214.0,0.3938041849190472
14221.0,0.6935340723886636
14222.0,0.6930073145609342
14230.0,0.6913828918615146
14231.0,0.3768563596715189
14236.0,0.34436610777752463
14241.0,0.6951406215002405
14245.0,0.35157198537663703
14249.0,0.39356060163011325
14251.0,0.3611816024363068
14262.0,0.39513470035536796
14263.0,0.3625887989927127
14265.0,0.35344158228247435
14267.0,0.3561559161773593
14270.0,0.7067210510586465
14276.0,0.367249070191305
14279.0,0.3569878909625511
14281.0,0.3829848013690964
14285.0,0.7079870915719421
14289.0,0.6196418437859428
14290.0,0.6667468739349202
14293.0,0.3674052186445807
14295.0,0.6470872210726377
14296.0,0.3991681187797351
14297.0,0.6042133967793607
14298.0,0.7035645443821966
14310.0,0.3562402477670477
14312.0,0.695155012641797
14313.0,0.36320667511960547
14315.0,0.6883037983697604
14318.0,0.6414208434094144
14319.0,0.35296417079406867
14322.0,0.3486967504343392
14325.0,0.6433629111011944
14331.0,0.363037288068465
14334.0,0.3557485549709573
14341.0,0.3616952597861739
14343.0,0.7186221116825854
14344.0,0.3627632773281801
14345.0,0.3554014782255958
14346.0,0.3549923557388089
14347.0,0.3726772424214821
14349.0,0.3742937488577588
14352.0,0.35745584811650466
14358.0,0.3591100839032533
14361.0,0.4548820664539008
14363.0,0.6034989735629804
14364.0,0.3567514912946953
14366.0,0.38574311633532954
14374.0,0.5320663498238256
14376.0,0.36536294674506586
14381.0,0.5950073492715943
14387.0,0.38572783036931246
14398.0,0.36532473680110306
14410.0,0.34975587996278734
14412.0,0.3648705583704083
14415.0,0.692691783328023
14422.0,0.3709693090709587
14423.0,0.35275315574537164
14425.0,0.37719892782877595
14436.0,0.35712912234737854
14442.0,0.695244270995102
14444.0,0.3858896339142362
14455.0,0.6915247961130097
14465.0,0.3789995367710369
14469.0,0.695317071099901
14471.0,0.3815147597641371
14475.0,0.48100133323287353
14479.0,0.3572871097496779
14480.0,0.352949339403752
14488.0,0.3849365204714961
14491.0,0.6925927148283724
14499.0,0.6928284721127876
14501.0,0.40378372438882687
14516.0,0.35608625514553116
14520.0,0.6866991132391065
14522.0,0.6145069862918984
14523.0,0.3691210657400758
14526.0,0.35820201004744195
14537.0,0.638494564876117
14538.0,0.35729933930606367
14550.0,0.3609446749951697
14560.0,0.3777250662135322
14561.0,0.4901235807417458
14562.0,0.3899067702870279
14575.0,0.6950017835887202
14586.0,0.3750207064945512
14592.0,0.36455093781594317
14601.0,0.6532871479655165
14602.0,0.3882771304047511
14604.0,0.37370274722930896
14606.0,0.36393429711730474
14613.0,0.357717371267654
14627.0,0.39657891974800946
14641.0,0.35038717465589286
14652.0,0.3765405570297767
14662.0,0.362755440118822
14665.0,0.5206633427387883
14673.0,0.46916298920690885
14675.0,0.36188207472582645
14679.0,0.684473085017154
14683.0,0.3669508455569861
14686.0,0.3575585377030899
14695.0,0.3744771991233975
14705.0,0.6778091530503666
14708.0,0.35567146873950306
14709.0,0.639909146109692
14710.0,0.3819191390826118
14715.0,0.607455133432382
14717.0,0.36271178980409374
14723.0,0.41223163400708174
14725.0,0.37547950195533714
14727.0,0.6477213878599903
14728.0,0.35076976368231094
14733.0,0.3675609602744998
14735.0,0.361336594554475
14743.0,0.359313675506465
14746.0,0.35984316952881096
14752.0,0.3588149962998508
