shot_id_number,is_goal
9856.0,0.34160002683358726
9864.0,0.936857858071984
9867.0,0.4569178989301809
9869.0,0.29752982067071454
9875.0,0.41812350682068045
9880.0,0.5307308509455139
9885.0,0.6300484834436201
9889.0,0.7699807199398203
9894.0,0.35482161381696264
9901.0,0.15120748417980523
9909.0,0.9422980519449816
9914.0,0.31916140160044165
9915.0,0.7039901842054638
9919.0,0.4712808772260128
9920.0,0.7609487612338616
9933.0,0.32679800044059776
9940.0,0.614570292808206
9946.0,0.6796824443880307
9948.0,0.3020417301520691
9956.0,0.4771254447253108
9958.0,0.6354963233668632
9959.0,0.36003902818572897
9962.0,0.3659980316375227
9967.0,0.34928223772578687
9973.0,0.6057713565166153
9976.0,0.362398029899746
9978.0,0.3645032750566715
9982.0,0.38265343731417156
9987.0,0.4213365074658665
9988.0,0.6643876549712041
9989.0,0.4806674255839116
9991.0,0.7731957434424788
9992.0,0.4618637778935073
9994.0,0.3279606435692237
10000.0,0.02811166657462253
10002.0,0.7331472891190082
10005.0,0.3775285193232361
10008.0,0.41624433580364084
10009.0,0.45196261328128157
10011.0,0.40472282048507296
10021.0,0.32397910031619287
10022.0,0.6053087361103519
10053.0,0.38599133333088614
10058.0,0.6344278071721742
10066.0,0.44211015705357287
10074.0,0.3793297425414955
10076.0,0.44349120078323806
10090.0,0.3893661806367713
10092.0,0.3976919270793606
10098.0,0.4459332748422402
10099.0,0.46263101458128425
10102.0,0.29067861355437286
10103.0,0.30289876217054196
10104.0,0.3789667104050556
10106.0,0.38156502216902377
10108.0,0.7374745045759821
10113.0,0.5843644302613826
10117.0,0.5672672831883468
10119.0,0.3327038893743057
10122.0,0.4303622769525267
10125.0,0.373435508397861
10140.0,0.7056073042660067
10147.0,0.3439537922832349
10155.0,0.3438050034905694
10159.0,0.5542652385725104
10164.0,0.4556983315909246
10175.0,0.4182503522033663
10176.0,0.4594415259266416
10178.0,0.3401322406227942
10186.0,0.469703261424862
10200.0,0.3060143377392607
10204.0,0.5967653761368981
10206.0,0.580757966479256
10211.0,0.26071251581933397
10212.0,0.4263997394655434
10217.0,0.42811479137087183
10218.0,0.3304526264654877
10220.0,0.43315599835008745
10230.0,0.43082903555811086
10233.0,0.824790880386344
10234.0,0.42068450945841457
10235.0,0.4109560419730274
10239.0,0.3432212661908668
10240.0,0.4248725126979778
10242.0,0.4083002477897738
10243.0,0.22102510192932273
10245.0,0.3434273955313347
10246.0,0.5607379758894395
10247.0,0.4660089564473931
10250.0,0.34824972152594624
10254.0,0.6377814975058836
10257.0,0.44564201964643463
10260.0,0.38700148815086455
10261.0,0.7593879299559925
10265.0,0.37774190234923366
10273.0,0.40980227411819664
10274.0,0.2852878285086673
10276.0,0.44608583491683357
10277.0,0.48210077502200643
10289.0,0.9292806215249385
10290.0,0.32268172231248304
10298.0,0.22409469640187601
10301.0,0.3172824097345419
10304.0,0.42353222846070765
10305.0,0.45355192184020804
10311.0,0.6678788598514037
10313.0,0.4503036071508936
10320.0,0.3712240922264022
10323.0,0.35701322819850007
10326.0,0.37643203266184955
10328.0,0.4157255740608563
10332.0,0.7981465992393654
10336.0,0.804323633875037
10343.0,0.23061361415549098
10348.0,0.4341264431149588
10350.0,0.4035345823243439
10351.0,0.27793884368470406
10354.0,0.4114248725125422
10365.0,0.42847645842741594
10372.0,0.5490353781177154
10373.0,0.6041620651232972
10377.0,0.38521096582931896
10380.0,0.38005303065672175
10383.0,0.3695352919588188
10396.0,0.5700134217002831
10397.0,0.45942025981077594
10399.0,0.6215327727311872
10400.0,0.4307039200937849
10401.0,0.31524752826095975
10402.0,0.4089554656236051
10403.0,0.4296183649294417
10410.0,0.7262844214702512
10412.0,0.508079609677499
10415.0,0.3523638645793943
10424.0,0.44341092049754754
10428.0,0.459013285610911
10432.0,0.25087735614943224
10443.0,0.35525224928547383
10462.0,0.43892442020203043
10472.0,0.6606326347401987
10477.0,0.34659246001293953
10479.0,0.47589411974685614
10482.0,0.41223388310054104
10484.0,0.29013577086570946
10490.0,0.4686240281687888
10493.0,0.45163227910484943
10495.0,0.645792533472837
10497.0,0.4163938565715879
10516.0,0.4041140455869197
10521.0,0.27750140588903455
10522.0,0.38225016899034114
10523.0,0.6968431682889422
10528.0,0.35718935871188445
10530.0,0.4062594518439111
10532.0,0.3892786607572608
10533.0,0.335734239546104
10535.0,0.41576550901897
10543.0,0.7349139811780556
10547.0,0.539047141673219
10552.0,0.4024440990844763
10558.0,0.22446973694285033
10564.0,0.36957157017223735
10566.0,0.5763222100658378
10571.0,0.41262931249980406
10572.0,0.27228268738652533
10574.0,0.32186722506839127
10583.0,0.6017198092041788
10600.0,0.4485653961981492
10607.0,0.42884692542782094
10608.0,0.36644860095241644
10614.0,0.25909192928012453
10630.0,0.3057628023937751
10634.0,0.4657318194284796
10635.0,0.38097976173897724
10641.0,0.6075721173820254
10643.0,0.4291856156391638
10644.0,0.6079959057019321
10647.0,0.4068121414345611
10648.0,0.527995795791211
10661.0,0.4072112837708433
10669.0,0.3698005835913152
10675.0,0.38956631551329846
10686.0,0.6149767519067642
10704.0,0.32753546957376295
10707.0,0.329920715749162
10709.0,0.7252472757817244
10710.0,0.38762718493877224
10722.0,0.34161367464496745
10736.0,0.6578041875106511
10738.0,0.28821835265088774
10764.0,0.35669345601027497
10767.0,0.5964832093527531
10776.0,0.444567349412146
10779.0,0.43374636126203403
10780.0,0.7368110415189457
10781.0,0.36914661900143114
10792.0,0.6266620736209985
10797.0,0.5099196933208548
10798.0,0.28404392254588223
10801.0,0.36215521976158566
10802.0,0.382878752628946
10805.0,0.41919270039038636
10808.0,0.37390710418181894
10810.0,0.528186382605651
10816.0,0.5449196675141758
10817.0,0.5001881766802302
10818.0,0.5801124921927701
10829.0,0.6455469362594469
10843.0,0.6723709306724135
10858.0,0.2441828328282037
10866.0,0.37320473796050163
10874.0,0.47779244576514346
10876.0,0.35203009826993253
10887.0,0.3062749404437565
10890.0,0.29322677236498845
10891.0,0.25353386999824945
10896.0,0.4291894902253751
10900.0,0.6369720643243958
10905.0,0.36227962401595054
10907.0,0.38542443514426444
10914.0,0.3574540676087773
10917.0,0.31193310735482116
10936.0,0.5966574728826908
10947.0,0.3482734126130595
10948.0,0.4579346973282103
10951.0,0.37600940304319674
10955.0,0.3548355664022026
10969.0,0.31687519158968774
10984.0,0.42240345950553665
10987.0,0.331779211642032
10990.0,0.32865743375251477
10992.0,0.3922668713405048
10996.0,0.47994041406358895
10997.0,0.41622797890469465
10999.0,0.35106514777421044
11000.0,0.6818143371232862
11001.0,0.4262828669241986
11010.0,0.44617031461027606
11016.0,0.6204816724805234
11018.0,0.6100374017249275
11024.0,0.3578916908674166
11034.0,0.7331898823155409
11039.0,0.4304824743042067
11041.0,0.3935535267808106
11047.0,0.43285900590836657
11048.0,0.3644097155851443
11053.0,0.49819968747975096
11055.0,0.37609894564811147
11056.0,0.393300477556529
11063.0,0.27331392461555987
11065.0,0.40506666274514064
11068.0,0.5765370680100337
11070.0,0.3343290752905363
11071.0,0.5180189575321524
11072.0,0.4563637637616499
11077.0,0.4226842816271483
11079.0,0.6194547138811416
11086.0,0.5485831549447018
11091.0,0.3503070669046377
11093.0,0.5093467084703384
11094.0,0.3406388037869466
11112.0,0.4534391563478987
11113.0,0.4371735984043498
11128.0,0.5044373673527942
11135.0,0.31308742960451214
11153.0,0.41458909656988435
11154.0,0.2313607345436136
11160.0,0.4497350114386211
11163.0,0.3112693701053389
11179.0,0.3496337762569018
11181.0,0.5553293777234427
11206.0,0.566342601762862
11207.0,0.5682388358237457
11216.0,0.3364280121946074
11221.0,0.2928546941221479
11223.0,0.7532682163693356
11228.0,0.462593292269567
11235.0,0.2831753550747424
11237.0,0.5175666522044863
11239.0,0.42737202010403813
11244.0,0.3376732458936541
11256.0,0.37979203709688897
11267.0,0.3524432533904463
11272.0,0.5991718350607604
11281.0,0.4342468755233153
11285.0,0.39235533204637985
11288.0,0.4479416600973274
11291.0,0.4288686221463014
11293.0,0.43339091005648994
11296.0,0.7090712661727857
11297.0,0.3321651703846856
11298.0,0.6398649015961017
11299.0,0.2756548737686644
11301.0,0.2609313228139634
11304.0,0.28500424022011595
11309.0,0.5941333694289402
11313.0,0.318007712480269
11329.0,0.6913267406485277
11331.0,0.3927916633807938
11332.0,0.4564420978452997
11337.0,0.37479075548038787
11343.0,0.7434832868234014
11347.0,0.2854322346709095
11348.0,0.7147114747324045
11355.0,0.8174793403769696
11368.0,0.3784481910195135
11369.0,0.397914810850994
11371.0,0.6169862524020844
11378.0,0.530086145589138
11380.0,0.4448524746841191
11384.0,0.4945009972669521
11387.0,0.36389831561695624
11392.0,0.4509262272535638
11393.0,0.2878419721344057
11399.0,0.4404705833322833
11403.0,0.24778558848276092
11404.0,0.19483911070471288
11412.0,0.5675672690373246
11423.0,0.6339389007342037
11429.0,0.3542752783013923
11430.0,0.4438118351019582
11431.0,0.3860649803470081
11432.0,0.3699837738178923
11444.0,0.6941303052576695
11450.0,0.8788285063243259
11451.0,0.5355769895909371
11476.0,0.39898542994360364
11485.0,0.5382313857370519
11488.0,0.3383538335583781
11493.0,0.6647022107584907
11495.0,0.574057420201582
11505.0,0.43574170958770647
11508.0,0.9365166557606845
11518.0,0.603009520222379
11522.0,0.18912267790188303
11524.0,0.43469308371204
11533.0,0.26292270140255447
11549.0,0.5747014099296213
11551.0,0.8255495149333743
11560.0,0.4863998865236204
11563.0,0.37066971649140046
11565.0,0.6859233628261368
11567.0,0.4017148999726259
11569.0,0.3697168778987152
11589.0,0.47015134015342736
11591.0,0.45824251159743473
11598.0,0.483773566726796
11603.0,0.5715024199235238
11604.0,0.41662674219246226
11611.0,0.5350067023812102
11617.0,0.6114595188497253
11626.0,0.4153668675196655
11627.0,0.3325187808497039
11636.0,0.5095686232456549
11642.0,0.4180205785588404
11643.0,0.29339769065437077
11648.0,0.5054053458592233
11651.0,0.31915176407025214
11663.0,0.3170889465134466
11666.0,0.6624514048587357
11685.0,0.4210443838062703
11686.0,0.38228868980569414
11698.0,0.3232012583567618
11699.0,0.2980456775647864
11700.0,0.557760147746358
11708.0,0.4606376117518167
11710.0,0.39633616730617505
11711.0,0.38290855848336924
11713.0,0.3585046279577327
11718.0,0.35490744223020454
11724.0,0.7487504099071778
11734.0,0.4227584318017621
11736.0,0.3236529161096002
11742.0,0.4602102316129234
11761.0,0.7706404644910262
11767.0,0.37670056537301416
11768.0,0.4231878823195685
11775.0,0.48322224830644456
11779.0,0.5773199496276389
11786.0,0.9385194365732089
11790.0,0.6061426221551754
11791.0,0.4973564347066789
11796.0,0.01600922766960143
11806.0,0.42971953685625186
11808.0,0.31614213634565336
11810.0,0.3868999767759926
11811.0,0.6311112691361592
11814.0,0.6829843566224711
11816.0,0.352095727710034
11820.0,0.377811289851771
11822.0,0.33338753180291325
11829.0,0.495942639541204
11832.0,0.36232267211004393
11834.0,0.5708145216527397
11836.0,0.32947250981466214
11837.0,0.4902775476810743
11844.0,0.4808732266155959
11847.0,0.5261093487536236
11862.0,0.46475740182126524
11864.0,0.6703034093428308
11865.0,0.4603885291956717
11872.0,0.44805024880028294
11873.0,0.6028360040532288
11886.0,0.4386632251449976
11894.0,0.41435014566405276
11900.0,0.5821216564218517
11901.0,0.4302735716366636
11905.0,0.3759511271768125
11906.0,0.26815717922803045
11907.0,0.4083639438236102
11912.0,0.2656699398364779
11914.0,0.6057731591980269
11915.0,0.4535902601681124
11918.0,0.4370821255530459
11924.0,0.3592673421659509
11929.0,0.7543185869986335
11930.0,0.4075808737145899
11936.0,0.3500877575081699
11937.0,0.3964217308750942
11948.0,0.31598290484366864
11954.0,0.4337032469420305
11957.0,0.5760266797052297
11964.0,0.593030312507948
11968.0,0.3427415351867051
11972.0,0.6268289742267901
11974.0,0.4169832330866227
11976.0,0.5798115898525572
11979.0,0.4200374394767296
11981.0,0.4203450055731701
11983.0,0.2690430577616935
11989.0,0.2773796214567992
11991.0,0.2820878264736663
11998.0,0.41744718219102506
12003.0,0.3613803965020063
12007.0,0.36885442739004254
12011.0,0.4001403800843401
12014.0,0.3975404742216321
12024.0,0.2892474562254663
12033.0,0.4265999024380587
12034.0,0.32321436833495754
12041.0,0.2968472398974795
12046.0,0.6111465542593222
12051.0,0.47526728465866547
12056.0,0.44748098478587306
12064.0,0.44946149253372186
12069.0,0.31758774484680985
12070.0,0.30010641428720686
12071.0,0.29836653454271617
12072.0,0.4136652726567666
12078.0,0.3392892419987934
12091.0,0.5501301683895025
12092.0,0.4413395142798159
12094.0,0.17962886174136256
12098.0,0.38921248528506236
12103.0,0.3569834837912054
12115.0,0.6065011643921407
12118.0,0.6246851574750882
12122.0,0.418724741166672
12125.0,0.7251285638722429
12133.0,0.4467724818531251
12135.0,0.4218894668656512
12137.0,0.613863347749816
12141.0,0.36340025150890787
12143.0,0.3968956387607922
12144.0,0.7558279616022703
12150.0,0.4781069084766271
12154.0,0.36925831141681015
12163.0,0.35273695081506384
12164.0,0.3974186353340149
12169.0,0.4832625583915216
12170.0,0.5338971739426233
12177.0,0.3754285507644309
12193.0,0.33782930478476947
12196.0,0.4126910999214773
12197.0,0.6709333556144614
12202.0,0.7091990846600837
12206.0,0.47623891655197675
12209.0,0.6000705696186073
12214.0,0.43448014105548416
12215.0,0.32495831182286544
12218.0,0.7696043870828466
12219.0,0.39903448805568703
12221.0,0.6000703989871701
12228.0,0.30162818679550096
12233.0,0.42685093540416863
12238.0,0.5654984548047142
12242.0,0.383426945836163
12245.0,0.555571352666602
12247.0,0.4215962790326965
12251.0,0.3847981936106591
12287.0,0.48448162176745063
12292.0,0.7403936308936405
12303.0,0.5159697865868147
12304.0,0.2896110295984126
12311.0,0.40768769449668446
12317.0,0.7311632989853751
12318.0,0.541332660974863
12320.0,0.663851931476043
12323.0,0.5988717642999926
12328.0,0.4708824240342802
12333.0,0.6042698858662255
12334.0,0.3819420178699586
12335.0,0.35550410152193096
12346.0,0.443093885323994
12352.0,0.5956242326258862
12358.0,0.37951194946592876
12364.0,0.36626637167836085
12366.0,0.3700232618512232
12376.0,0.3060329471162057
12389.0,0.34676646759950613
12396.0,0.45213218674596256
12401.0,0.42067351103275064
12402.0,0.8202421050623079
12405.0,0.3233561842704435
12406.0,0.40079034732863494
12408.0,0.287880028410479
12410.0,0.9285667861065144
12413.0,0.39721912525309483
12417.0,0.4600741834027064
12424.0,0.4006574532652006
12425.0,0.4715235932619277
12426.0,0.20893128922736057
12430.0,0.5523651048073251
12432.0,0.6330972169762157
12433.0,0.5313172691852907
12451.0,0.31957473940133085
12457.0,0.4412705181745156
12463.0,0.7733185599131311
12465.0,0.610298179163247
12468.0,0.5980778114850074
12474.0,0.39616537464678736
12475.0,0.5937004493714468
12476.0,0.590837845108768
12486.0,0.2781226519474228
12487.0,0.5630959143216062
12504.0,0.2767190595512276
12514.0,0.49944246221295224
12524.0,0.9099397436052366
12526.0,0.33055845895738634
12530.0,0.35418504196473843
12532.0,0.3098514788770121
12587.0,0.48181714822175165
12593.0,0.5577410547875754
12599.0,0.3975126920132285
12600.0,0.250996808987141
12603.0,0.4516196601385407
12604.0,0.3393240735602573
12620.0,0.4242852657828104
12624.0,0.9423618567006129
12630.0,0.4233791894573489
12638.0,0.4633783536317215
12641.0,0.605715034055693
12643.0,0.6689730848735794
12646.0,0.420144050068805
12656.0,0.3855607002169029
12659.0,0.5659677484124334
12666.0,0.6304751138303594
12672.0,0.6368707416585644
12673.0,0.6138817773845479
12675.0,0.43173986057068264
12678.0,0.6519764682040031
12692.0,0.02497626345315292
12693.0,0.7473678102001848
12695.0,0.37874495672289876
12700.0,0.35214652468840596
12707.0,0.4662862541787927
12711.0,0.7395445568409479
12716.0,0.4775631587865848
12717.0,0.6303066776482256
12723.0,0.6516758925060576
12735.0,0.46935432316110476
12738.0,0.3316406468062537
12742.0,0.312717814937462
12746.0,0.35754180323032486
12753.0,0.420252768063076
12758.0,0.41535340070097543
12760.0,0.25559716469526633
12763.0,0.41015441636745514
12764.0,0.2078430215691371
12768.0,0.309824052460347
12772.0,0.3443201143701874
12776.0,0.40616191321612044
12777.0,0.4181340930624338
12783.0,0.9261716614089128
12801.0,0.4605060554640331
12803.0,0.4218816174246167
12804.0,0.3709216248457806
12805.0,0.37099011969720186
12817.0,0.36637251507828544
12824.0,0.37301507526616445
12839.0,0.34564447426884115
12847.0,0.4428156251856003
12850.0,0.9367901807687481
12867.0,0.765185353657784
12875.0,0.5518212142634135
12883.0,0.4046280676251803
12885.0,0.43914359436044065
12887.0,0.3615865060333607
12890.0,0.6104443125486585
12903.0,0.44558110046311417
12906.0,0.2899032404241402
12907.0,0.3055700319942131
12909.0,0.4907707871709958
12912.0,0.3347390124509018
12914.0,0.5413024801432323
12915.0,0.2723777404539326
12930.0,0.4837853295439677
12931.0,0.4085841352157392
12934.0,0.33248019381113547
12951.0,0.6139182815495512
12955.0,0.34623540502923333
12971.0,0.3762621018518075
12972.0,0.3546420926577563
12973.0,0.6209597232698375
12986.0,0.3587522713541841
12987.0,0.6447972917612493
12988.0,0.3082804952722599
12999.0,0.3507194961582036
13015.0,0.4269541184902239
13026.0,0.5020095707397723
13036.0,0.35104759678035613
13039.0,0.3778440002305052
13040.0,0.4070945219460606
13041.0,0.4158454264358235
13043.0,0.620100001566148
13053.0,0.43863560015758013
13057.0,0.41372056487099335
13064.0,0.2725112476909519
13066.0,0.36061973761361926
13068.0,0.6221032038754687
13069.0,0.4745414694035815
13073.0,0.5365035305567253
13079.0,0.6127073804121864
13086.0,0.4573680671185809
13089.0,0.602345264369463
13093.0,0.4237828434093331
13097.0,0.42994723054980555
13098.0,0.4335766925663196
13105.0,0.381011572468192
13107.0,0.5853041336267315
13108.0,0.5250996379145995
13110.0,0.4068447703396664
13112.0,0.7464798766976456
13114.0,0.3727139968246178
13118.0,0.24799198527120878
13127.0,0.3467636274411519
13129.0,0.323922612116811
13134.0,0.7540271031449364
13142.0,0.8363532171252785
13146.0,0.4392135827242439
13149.0,0.42525091994685166
13152.0,0.35454207179428343
13157.0,0.4533680746351361
13158.0,0.652307660139021
13159.0,0.667620856028524
13161.0,0.5876355594052046
13162.0,0.4590077628578523
13166.0,0.3783676838307838
13168.0,0.4237979159291881
13170.0,0.4485568284761346
13186.0,0.44080639972911584
13191.0,0.3591621846441724
13194.0,0.44296994777700294
13200.0,0.36986155743722005
13203.0,0.3754410770613612
13209.0,0.4491914726974122
13212.0,0.42502089958271877
13213.0,0.3887817943275777
13218.0,0.827307452109703
13222.0,0.44100809505395844
13229.0,0.42788963666381347
13234.0,0.4308239748033454
13257.0,0.6621407766523779
13258.0,0.28278481807168515
13268.0,0.4610874433875559
13270.0,0.45013322405393763
13291.0,0.32714068179179673
13292.0,0.36995493625388765
13299.0,0.44087577434940417
13303.0,0.34614705514211913
13306.0,0.34801034796415886
13307.0,0.796954806964336
13309.0,0.2716675927545207
13311.0,0.4735754928990372
13312.0,0.33067609891111266
13322.0,0.3798822261804139
13323.0,0.3638723731853608
13324.0,0.7696041542192372
13330.0,0.4806902729343989
13338.0,0.4554223971371685
13344.0,0.7160177316648817
13348.0,0.2667335215280729
13355.0,0.5249910702246968
13356.0,0.5712430157235698
13359.0,0.6223369114759371
13365.0,0.8297865317616264
13368.0,0.3854854963878071
13370.0,0.526141531546977
13371.0,0.41575181304749365
13372.0,0.5312806233615699
13377.0,0.5283807969242058
13385.0,0.5915874499891997
13389.0,0.3991920608713833
13392.0,0.45007357852144403
13393.0,0.6403750557075879
13395.0,0.3823520867272432
13399.0,0.4371132156666676
13404.0,0.4382800844366634
13410.0,0.6357821395914524
13411.0,0.45109847770895467
13413.0,0.2787669654762422
13416.0,0.4767027231890957
13434.0,0.45109436597458996
13435.0,0.457363493090101
13445.0,0.253921691748127
13446.0,0.4062087748401372
13451.0,0.6583014876545175
13462.0,0.507535102662971
13464.0,0.34624102778693755
13466.0,0.40107352333102403
13471.0,0.3690182244095774
13472.0,0.6173060638242605
13477.0,0.4284364933742824
13481.0,0.40086641679420926
13484.0,0.37937333422958697
13490.0,0.37953999002943356
13492.0,0.60255142527797
13500.0,0.44713889750127706
13508.0,0.3527284300304049
13516.0,0.34910809241685753
13525.0,0.294138093160313
13526.0,0.6256405094213637
13530.0,0.5421306305489542
13532.0,0.3965177474004855
13538.0,0.30654477888267523
13546.0,0.46565096509171927
13548.0,0.17217356489450206
13550.0,0.7744719773832687
13551.0,0.4663966946214963
13564.0,0.5585986806559323
13566.0,0.6193915346633921
13570.0,0.43836067575025855
13580.0,0.5689241275978002
13582.0,0.6907219195442004
13585.0,0.4887511674468822
13588.0,0.34728422958660604
13592.0,0.4502378029376893
13594.0,0.4004017351943322
13609.0,0.4151770794056825
13610.0,0.8875768050359191
13612.0,0.7442621500196431
13613.0,0.35364650974341727
13625.0,0.45447301715359323
13626.0,0.6297958991040526
13629.0,0.6108135379623447
13639.0,0.764933388685806
13645.0,0.7265793565502152
13647.0,0.48844077990489615
13648.0,0.31488190744965494
13652.0,0.6826644928973488
13654.0,0.7781636251333519
13664.0,0.6112047667628518
13673.0,0.4625783026690885
13680.0,0.483612270155701
13684.0,0.3845647479696952
13690.0,0.35510136939926573
13693.0,0.7393638558819513
13696.0,0.45717133036175517
13700.0,0.7163822986335815
13701.0,0.3893650013773024
13703.0,0.5046594184023424
13707.0,0.489449837369173
13711.0,0.448982675931255
13713.0,0.3769341158386838
13714.0,0.5250910965158432
13716.0,0.5456427193470232
13720.0,0.2934297764589082
13725.0,0.642028649799824
13727.0,0.4269796260673106
13733.0,0.3679864821313165
13738.0,0.36347484554466264
13743.0,0.746985018105027
13756.0,0.39115406804761055
13757.0,0.32898708017551215
13759.0,0.4795964184701724
13761.0,0.6248257745938026
13767.0,0.4111304512867561
13782.0,0.43285245327725735
13786.0,0.3593949945434026
13787.0,0.2142596819832082
13792.0,0.4401251896729561
13795.0,0.6462228433685253
13798.0,0.356033214352788
13807.0,0.3147486066649246
13809.0,0.3284419620549034
13811.0,0.3771458456745365
13815.0,0.358026978886366
13817.0,0.47218318524406133
13818.0,0.4388597985801533
13822.0,0.5832319229951323
13824.0,0.25468488631887215
13829.0,0.48327902501842196
13832.0,0.9349931036274861
13840.0,0.5747693993536306
13841.0,0.5711599987122503
13851.0,0.3611416590011722
13868.0,0.40967479928093586
13871.0,0.7264929322686282
13878.0,0.24490828697637926
13880.0,0.42209140877085805
13888.0,0.6082096157236265
13890.0,0.6064368111206512
13891.0,0.3644152221803062
13895.0,0.4707699048354025
13907.0,0.3486644020657158
13910.0,0.6200076643876803
13912.0,0.6591130507815295
13913.0,0.35327292128975163
13920.0,0.4443288380055876
13923.0,0.4469265319444089
13927.0,0.3357729872399182
13929.0,0.484944396549329
13935.0,0.4393507216590167
13936.0,0.4494197670069948
13939.0,0.3998495477402504
13946.0,0.46344037889362194
13950.0,0.4162132891936071
13951.0,0.41765855867754836
13954.0,0.4520265927804579
13956.0,0.30049994534560326
13958.0,0.6749793953895156
13969.0,0.4908445540005067
13980.0,0.2703124508188411
13981.0,0.4395171641277673
13986.0,0.4260597185347765
13987.0,0.35772806600521223
13989.0,0.39159058528406826
13992.0,0.38713734539515593
13994.0,0.6293841697217616
14001.0,0.4870724640179524
14002.0,0.4786102250987996
14004.0,0.3985864079979917
14005.0,0.3809320195892035
14006.0,0.4642275471729582
14012.0,0.4584864258882879
14015.0,0.42169158706512816
14021.0,0.41681945528254843
14024.0,0.4686321706260026
14045.0,0.429173926664158
14047.0,0.7084249317784524
14057.0,0.45506476246135336
14059.0,0.30755615164639216
14060.0,0.4892850710840502
14066.0,0.4908365672643349
14068.0,0.34264613987186104
14070.0,0.5963008692084527
14074.0,0.5235532312051863
14076.0,0.5439449957949035
14089.0,0.47706912343475005
14101.0,0.6353383682085706
14113.0,0.40655067771258635
14115.0,0.35073921325839374
14116.0,0.44351059212404687
14120.0,0.3017742807409699
14128.0,0.6977088973344183
14131.0,0.37108564835854385
14134.0,0.6246528195377175
14136.0,0.3932339129568257
14137.0,0.5360195422659461
14138.0,0.45224352304452825
14139.0,0.7643407899309886
14152.0,0.5136532030857832
14153.0,0.7593568166698148
14155.0,0.6125845974467682
14156.0,0.6213119091783667
14159.0,0.3800900499988251
14164.0,0.49115559907350603
14165.0,0.6118461258185137
14171.0,0.3641894329595312
14174.0,0.4112307382266736
14175.0,0.26660394599964343
14181.0,0.6228331173164576
14186.0,0.7366537311476358
14189.0,0.4252187610220337
14191.0,0.3326043661988591
14192.0,0.5028310234178874
14201.0,0.4670525738460176
14206.0,0.7467641807610472
14210.0,0.6239144116566228
14214.0,0.4206755239632994
14221.0,0.6419933499644641
14222.0,0.6403569860365029
14230.0,0.6076935442553852
14231.0,0.444048790563838
14236.0,0.39401662163028883
14241.0,0.6019166986233482
14245.0,0.38265331330033087
14249.0,0.3892986901651699
14251.0,0.4093621535946481
14262.0,0.3066218812578807
14263.0,0.39852030773318536
14265.0,0.3417241126321686
14267.0,0.40005556584701335
14270.0,0.939864794926198
14276.0,0.43529601984455357
14279.0,0.33039340652350974
14281.0,0.4192366138799879
14285.0,0.6573602593392094
14289.0,0.5962467893648173
14290.0,0.6642399137333824
14293.0,0.45043417953926895
14295.0,0.6091480176768629
14296.0,0.31378839054639507
14297.0,0.6138610611051698
14298.0,0.5297508415441375
14310.0,0.35055343698271796
14312.0,0.6004669821087365
14313.0,0.41795094268463917
14315.0,0.7460253518979627
14318.0,0.5459851190734929
14319.0,0.40893028387391406
14322.0,0.48742456659565053
14325.0,0.5390315733486374
14331.0,0.3696611517318719
14334.0,0.3500875895851711
14341.0,0.4588873678740044
14343.0,0.8379487981574288
14344.0,0.47335478024988714
14345.0,0.3636676324806048
14346.0,0.42146088905562873
14347.0,0.34442457414190875
14349.0,0.43496821382980766
14352.0,0.4249957723041797
14358.0,0.286666186629219
14361.0,0.5251072872071914
14363.0,0.6010498177792357
14364.0,0.4497616930723005
14366.0,0.4181597709316812
14374.0,0.5544310424816323
14376.0,0.4624718537327969
14381.0,0.5625854660339935
14387.0,0.37796297419834857
14398.0,0.40926525533301955
14410.0,0.32304583385495506
14412.0,0.4395822329918846
14415.0,0.6142676630676576
14422.0,0.3707619189648252
14423.0,0.4183046149874537
14425.0,0.29948547635785727
14436.0,0.3766282695861542
14442.0,0.6452741009124185
14444.0,0.3813164425908942
14455.0,0.657429777781025
14465.0,0.47229527260715254
14469.0,0.6243778842281703
14471.0,0.3559169101916571
14475.0,0.4552930611274735
14479.0,0.35308283310274396
14480.0,0.29187292241837903
14488.0,0.41648464490983034
14491.0,0.6126123052231399
14499.0,0.6193884790384456
14501.0,0.5068038896178694
14516.0,0.3623138205465356
14520.0,0.6540707730375293
14522.0,0.5680799385742147
14523.0,0.41373108992707164
14526.0,0.4615394083033296
14537.0,0.7709480563600722
14538.0,0.47405178637551754
14550.0,0.3835167646596563
14560.0,0.43156989855125183
14561.0,0.6062495813834206
14562.0,0.43403534321393544
14575.0,0.6435537723747088
14586.0,0.4595851581032376
14592.0,0.4629170432697654
14601.0,0.6218436105326023
14602.0,0.3199897896568381
14604.0,0.41845478869383085
14606.0,0.3898295619173738
14613.0,0.42568396664239655
14627.0,0.35356595990188466
14641.0,0.48690221197042155
14652.0,0.3057288888519373
14662.0,0.438632098951133
14665.0,0.5006252672791711
14673.0,0.4928627872720852
14675.0,0.412518604951011
14679.0,0.7423303819226923
14683.0,0.3039528492675169
14686.0,0.3539709952037616
14695.0,0.38028879589254827
14705.0,0.3520992938884494
14708.0,0.3792248060755216
14709.0,0.5769409768725198
14710.0,0.35212455411521376
14715.0,0.5701437927472248
14717.0,0.45497951039233064
14723.0,0.4929761006303728
14725.0,0.2300217736593787
14727.0,0.5447820316941837
14728.0,0.4121418236452461
14733.0,0.4245830311237333
14735.0,0.16555489218443262
