shot_id_number,is_goal
9856.0,0.3496577931606341
9864.0,0.9388887399190852
9867.0,0.4540182962414007
9869.0,0.29585560742484346
9875.0,0.4274177342051763
9880.0,0.5196283274323796
9885.0,0.6273235412064293
9889.0,0.7688997713027415
9894.0,0.3639661595668554
9901.0,0.14657555025722854
9909.0,0.9415598168843553
9914.0,0.3176037744245063
9915.0,0.7033579326595191
9919.0,0.4699885890626996
9920.0,0.7600107507187004
9933.0,0.32466215367899737
9940.0,0.6138068477551829
9946.0,0.6883309496791469
9948.0,0.3103318559050504
9956.0,0.47444953996587147
9958.0,0.6326859490939999
9959.0,0.35764517740639523
9962.0,0.3641192186055198
9967.0,0.34911096926786567
9973.0,0.6023967498302958
9976.0,0.36070571557668896
9978.0,0.3636351238495143
9982.0,0.3916101275814451
9987.0,0.43180002051275124
9988.0,0.6551338979934979
9989.0,0.4776700415172457
9991.0,0.7710098684127956
9992.0,0.45966309901320285
9994.0,0.32718508632172194
10000.0,0.024305155926764684
10002.0,0.7400832409572417
10005.0,0.38708261272259353
10008.0,0.4065040064346514
10009.0,0.4418627606769392
10011.0,0.39487086519688486
10021.0,0.3218266848741762
10022.0,0.6030635967122063
10053.0,0.37752477246808375
10058.0,0.6316340855443254
10066.0,0.44131264305159734
10074.0,0.3883203396700884
10076.0,0.4526980493690143
10090.0,0.4152841589092749
10092.0,0.4242017880240408
10098.0,0.4447360062571726
10099.0,0.46144099390364146
10102.0,0.29065286617517944
10103.0,0.303860247395193
10104.0,0.38742522387972667
10106.0,0.3905329285858051
10108.0,0.7441336059646076
10113.0,0.5746043331718349
10117.0,0.5937013091514329
10119.0,0.35796143077652987
10122.0,0.42760209484326045
10125.0,0.3703699973340734
10140.0,0.7030007083393839
10147.0,0.34406436283941605
10155.0,0.33557557063480914
10159.0,0.5531390489563517
10164.0,0.4652592395723298
10175.0,0.4164418708639012
10176.0,0.4588539161569417
10178.0,0.3475632804948087
10186.0,0.4666318047893064
10200.0,0.2973566296428405
10204.0,0.5869350285783352
10206.0,0.571121781058493
10211.0,0.25870173350370657
10212.0,0.4234617843333085
10217.0,0.4262192341504863
10218.0,0.3296711771508687
10220.0,0.44225946908727504
10230.0,0.439965375911654
10233.0,0.8188315045928667
10234.0,0.41100705809074856
10235.0,0.40149848424970974
10239.0,0.3351252171804455
10240.0,0.41549847538962875
10242.0,0.39917163243420095
10243.0,0.21460787230533604
10245.0,0.35280879236155066
10246.0,0.5874788241597516
10247.0,0.461627204861416
10250.0,0.34242800641097626
10254.0,0.6349356822924938
10257.0,0.443209751175479
10260.0,0.38636927830655715
10261.0,0.7584751524634546
10265.0,0.3867690030315865
10273.0,0.40005560812086616
10274.0,0.2771386273186855
10276.0,0.4449583984121622
10277.0,0.48135461236336574
10289.0,0.9265330412344902
10290.0,0.3148297355346809
10298.0,0.23066719511747
10301.0,0.32632244872753197
10304.0,0.43269025922243
10305.0,0.4626322545120682
10311.0,0.6676672747181887
10313.0,0.44952808678170697
10320.0,0.36196703803406527
10323.0,0.34831595051840764
10326.0,0.3744097954152972
10328.0,0.41500024433802496
10332.0,0.7984537824441963
10336.0,0.8108110264522969
10343.0,0.23025208915348225
10348.0,0.44321607469654956
10350.0,0.4130164092951185
10351.0,0.28552661180591726
10354.0,0.40216500820125306
10365.0,0.4376318994180378
10372.0,0.5408252040947
10373.0,0.600899665983755
10377.0,0.3847164211565933
10380.0,0.38930674142702637
10383.0,0.378348460529445
10396.0,0.5963485094384667
10397.0,0.4564609247743203
10399.0,0.6204303070707505
10400.0,0.4397530339404229
10401.0,0.31497434506630356
10402.0,0.4084475406091912
10403.0,0.42880766430093464
10410.0,0.732741591762607
10412.0,0.5172411556711559
10415.0,0.34411098090020187
10424.0,0.4526086838608167
10428.0,0.4676717471305009
10432.0,0.24358222646203959
10443.0,0.3645511532276988
10462.0,0.4378561014223932
10472.0,0.6510653162649435
10477.0,0.33806906503279055
10479.0,0.47189090467149397
10482.0,0.4117986329312274
10484.0,0.2901202260706389
10490.0,0.45925291753395964
10493.0,0.4416290863859644
10495.0,0.6373492451890541
10497.0,0.40698047412633287
10516.0,0.41368998635211507
10521.0,0.26947871088724745
10522.0,0.4084821097747514
10523.0,0.7191385393765237
10528.0,0.3556503696886324
10530.0,0.4040749709276104
10532.0,0.38895341849908543
10533.0,0.3347490249045347
10535.0,0.415384400485604
10543.0,0.7263964315929864
10547.0,0.528932753472949
10552.0,0.40005869593651355
10558.0,0.22464023194167426
10564.0,0.37819820492310574
10566.0,0.5856538739515675
10571.0,0.4032633616925208
10572.0,0.2661813384693736
10574.0,0.31418942131002964
10583.0,0.5994485827498904
10600.0,0.43890321997721643
10607.0,0.42668030681641583
10608.0,0.36621850279058105
10614.0,0.26726916648460597
10630.0,0.3141675081332804
10634.0,0.46325268480764903
10635.0,0.3790326318720321
10641.0,0.6052889692497482
10643.0,0.4284777865715192
10644.0,0.6071346770127246
10647.0,0.4162669697433346
10648.0,0.5373854560021827
10661.0,0.4053601029831011
10669.0,0.3789783746273601
10675.0,0.37991258721221366
10686.0,0.6124946717055382
10704.0,0.32494425798716686
10707.0,0.32758202055810065
10709.0,0.7320716730780945
10710.0,0.3968404919375414
10722.0,0.3326590122612659
10736.0,0.6472053267701551
10738.0,0.280179711876263
10764.0,0.3657702922700361
10767.0,0.6054846809898901
10776.0,0.4441717047160398
10779.0,0.44266320912133
10780.0,0.7429157556903407
10781.0,0.3784924171898044
10792.0,0.6254694998706489
10797.0,0.5098834742602996
10798.0,0.28395261795883253
10801.0,0.3715963310886527
10802.0,0.3737476618064826
10805.0,0.40955820012231386
10808.0,0.36552074112288385
10810.0,0.5175737997863933
10816.0,0.5432239721339839
10817.0,0.4990425665232413
10818.0,0.5808579928509715
10829.0,0.6350139681717333
10843.0,0.6807351300143621
10858.0,0.2369346871871818
10866.0,0.37157934854093094
10874.0,0.4870965048406087
10876.0,0.3609155963924
10887.0,0.2991747300518501
10890.0,0.30224343856435026
10891.0,0.2489276257263644
10896.0,0.4269244712748183
10900.0,0.6355329561048159
10905.0,0.37101313183852647
10907.0,0.39487840597501533
10914.0,0.3490692201271743
10917.0,0.3042692812231068
10936.0,0.5867508510721111
10947.0,0.3482757898198041
10948.0,0.4561173642694641
10951.0,0.38550011956379826
10955.0,0.34631128565005076
10969.0,0.3160569424159591
10984.0,0.41257553761013094
10987.0,0.32358056596118884
10990.0,0.32054810422988467
10992.0,0.3828364305779114
10996.0,0.4749757775808965
10997.0,0.41363936611269897
10999.0,0.3492216160950057
11000.0,0.6781570297196672
11001.0,0.4358182374580817
11010.0,0.4449623079578416
11016.0,0.6288395919531304
11018.0,0.6186791374629899
11024.0,0.34888358828994104
11034.0,0.7307428039067914
11039.0,0.4284301239968238
11041.0,0.39315821604085943
11047.0,0.44234007732524183
11048.0,0.3738323621069462
11053.0,0.5078066997056312
11055.0,0.38563403856980033
11056.0,0.4029869027544111
11063.0,0.2652405349031531
11065.0,0.3957725696281727
11068.0,0.5735459549475109
11070.0,0.3323652562879518
11071.0,0.5155283093287418
11072.0,0.4540889975006676
11077.0,0.4218248475159562
11079.0,0.6183889669044553
11086.0,0.5575229396164099
11091.0,0.35988418482959234
11093.0,0.49951158741269686
11094.0,0.3313898845322168
11112.0,0.4520910931376119
11113.0,0.4361390305694749
11128.0,0.49363228495619393
11135.0,0.31106955101173056
11153.0,0.4049030523782979
11154.0,0.22513481306672306
11160.0,0.44685790854911434
11163.0,0.30957827500411955
11179.0,0.35864296495621756
11181.0,0.5642469417823497
11206.0,0.565060487909456
11207.0,0.5767930237753489
11216.0,0.3341364323198216
11221.0,0.2909101263872931
11223.0,0.7511364142304319
11228.0,0.46146670816521074
11235.0,0.29076995138768197
11237.0,0.5074733106662904
11239.0,0.41770402585881417
11244.0,0.32934303771486567
11256.0,0.37918489992480375
11267.0,0.36149223440354217
11272.0,0.5893143517615166
11281.0,0.4318837010162303
11285.0,0.3893168657576247
11288.0,0.4467785166302352
11291.0,0.4285120557378792
11293.0,0.4427343885886266
11296.0,0.7167653186895672
11297.0,0.3408889994956282
11298.0,0.6485873601636442
11299.0,0.28388755967372203
11301.0,0.253860713999369
11304.0,0.2923947817361099
11309.0,0.5914744327228987
11313.0,0.32594506280583485
11329.0,0.6825241753188623
11331.0,0.39062889134544637
11332.0,0.4535146193588404
11337.0,0.3730357457747753
11343.0,0.7499916163723719
11347.0,0.2942844244672462
11348.0,0.7228234811421883
11355.0,0.8114710478052657
11368.0,0.3772983693274364
11369.0,0.39726150599143434
11371.0,0.61588866003376
11378.0,0.5390621396215394
11380.0,0.4537048707256573
11384.0,0.5038497508847882
11387.0,0.35444228104785275
11392.0,0.44064538979331547
11393.0,0.2800528570543148
11399.0,0.43783728474797734
11403.0,0.24679327410648014
11404.0,0.19385474288754156
11412.0,0.5775801691845677
11423.0,0.6311528156629282
11429.0,0.35398905268072994
11430.0,0.452679991682982
11431.0,0.3951607378266323
11432.0,0.3789791497843142
11444.0,0.685318037673278
11450.0,0.8775196442505205
11451.0,0.5326926896716583
11476.0,0.39801728082478244
11485.0,0.546443692021215
11488.0,0.32800072311957845
11493.0,0.6539679713313796
11495.0,0.5639394651828767
11505.0,0.44470979534176214
11508.0,0.9384671576826452
11518.0,0.6016829352371912
11522.0,0.18922497740741193
11524.0,0.4432025529407201
11533.0,0.26969851759477703
11549.0,0.5645750051703035
11551.0,0.8241384869524825
11560.0,0.48499274867613984
11563.0,0.3795469991697805
11565.0,0.6751388110925568
11567.0,0.39205398385175866
11569.0,0.36684580612237117
11589.0,0.46605645567489934
11591.0,0.4556959241450427
11598.0,0.4826977102131828
11603.0,0.5792092802200038
11604.0,0.4254596778371169
11611.0,0.5326959109579017
11617.0,0.6099848514468096
11626.0,0.4050860360885507
11627.0,0.32408085312870416
11636.0,0.5179090241865139
11642.0,0.4269155891287597
11643.0,0.3011968716295314
11648.0,0.5021811591829605
11651.0,0.3165442571976977
11663.0,0.3143706600095015
11666.0,0.6700104219863322
11685.0,0.4182779470638347
11686.0,0.37960937538166845
11698.0,0.3148237468644227
11699.0,0.2905547884476224
11700.0,0.5561799255566094
11708.0,0.45936164513114824
11710.0,0.3954281412289378
11711.0,0.38164906503491025
11713.0,0.3573867630570479
11718.0,0.34593817818936745
11724.0,0.7452871226564888
11734.0,0.4317000006131817
11736.0,0.3318877684588295
11742.0,0.45025915718642046
11761.0,0.7683770554615706
11767.0,0.37426669624898157
11768.0,0.42074072621167674
11775.0,0.49195709670972343
11779.0,0.5672380472830637
11786.0,0.9376932261155326
11790.0,0.6033288902860446
11791.0,0.4959874752684109
11796.0,0.013744172062859364
11806.0,0.4267696124610057
11808.0,0.32459818595905376
11810.0,0.38442219425984125
11811.0,0.6290682329665883
11814.0,0.6814403749085501
11816.0,0.3609369461903301
11820.0,0.3753196292986656
11822.0,0.33195141230205794
11829.0,0.4850084221820582
11832.0,0.35198153378201874
11834.0,0.5608184211536713
11836.0,0.32123435355049856
11837.0,0.4869412339574146
11844.0,0.47870794478280704
11847.0,0.5243487939002751
11862.0,0.4617427789374048
11864.0,0.6663534549547105
11865.0,0.45728922508050285
11872.0,0.45706413932863266
11873.0,0.6111953953681838
11886.0,0.435625455903451
11894.0,0.4227268613220053
11900.0,0.5909999503487707
11901.0,0.4394353621590655
11905.0,0.3669090100500791
11906.0,0.26029055910779564
11907.0,0.40432473052081663
11912.0,0.26265832991954896
11914.0,0.6027925284556497
11915.0,0.45062570219097603
11918.0,0.43580053734655444
11924.0,0.36797545110722785
11929.0,0.7508617017053649
11930.0,0.4047548084076683
11936.0,0.3490471411194878
11937.0,0.39643408119924317
11948.0,0.3141491401804036
11954.0,0.4308547770987065
11957.0,0.5765644134875473
11964.0,0.5813608150896794
11968.0,0.33429529150115694
11972.0,0.6237612917579899
11974.0,0.41414901909988167
11976.0,0.5785242868741652
11979.0,0.429337887066809
11981.0,0.4194127924384352
11983.0,0.2763007547246217
11989.0,0.269438118968679
11991.0,0.27888922854614207
11998.0,0.41502063179094933
12003.0,0.37054711200219853
12007.0,0.3775505528904664
12011.0,0.3902624539754638
12014.0,0.38787603196797776
12024.0,0.2884243130828816
12033.0,0.4353787181352236
12034.0,0.31352954909711495
12041.0,0.2952929122156386
12046.0,0.6096773353662034
12051.0,0.4835239487188774
12056.0,0.44419228350766954
12064.0,0.44802915971628865
12069.0,0.3160978246409354
12070.0,0.298706827638115
12071.0,0.30651673828568915
12072.0,0.4211094151886473
12078.0,0.3304062369188099
12091.0,0.5466537685425662
12092.0,0.44975023477313963
12094.0,0.17827630493406693
12098.0,0.38826347859189947
12103.0,0.36580736250618306
12115.0,0.6037580525200537
12118.0,0.6230580598353828
12122.0,0.4182414966284484
12125.0,0.7312317893079611
12133.0,0.4417364663852518
12135.0,0.41917945673024937
12137.0,0.6110006965333659
12141.0,0.37224357829095356
12143.0,0.40587539934309197
12144.0,0.7620960129392433
12150.0,0.47500417878420337
12154.0,0.36709110745334983
12163.0,0.3609355083788449
12164.0,0.4068139275957443
12169.0,0.4727354069913071
12170.0,0.5231081431603577
12177.0,0.3734426770718837
12193.0,0.3465558050548674
12196.0,0.4027178910592413
12197.0,0.6615558024954764
12202.0,0.70457869638776
12206.0,0.4734320719924003
12209.0,0.5974335895740468
12214.0,0.43370370517415463
12215.0,0.3331446188511694
12218.0,0.7760736611765808
12219.0,0.4082781448454272
12221.0,0.608577883857093
12228.0,0.3094225912169205
12233.0,0.41713124554653663
12238.0,0.5915899523921018
12242.0,0.4096069424245543
12245.0,0.5518496868918189
12247.0,0.4188346920466717
12251.0,0.3838023182640387
12287.0,0.49376719628627685
12292.0,0.747215538222294
12303.0,0.5239723257518291
12304.0,0.28902631821369223
12311.0,0.3976061784986916
12317.0,0.7228598487077518
12318.0,0.5367080886848719
12320.0,0.6609450811258338
12323.0,0.5976183947706624
12328.0,0.4801483140354011
12333.0,0.5937978037479192
12334.0,0.3722222228826542
12335.0,0.34631741646383996
12346.0,0.4514779860461508
12352.0,0.6041704042582223
12358.0,0.37003040339206467
12364.0,0.3654924229649634
12366.0,0.3694278221822324
12376.0,0.2974511115463284
12389.0,0.3449087504863803
12396.0,0.4510850409109225
12401.0,0.4298903262158559
12402.0,0.8255495015532038
12405.0,0.33223917610197873
12406.0,0.3909724224601341
12408.0,0.27843350283856727
12410.0,0.9256702496005812
12413.0,0.3946599640238918
12417.0,0.4574916819785417
12424.0,0.40950601742202325
12425.0,0.4803342433968067
12426.0,0.202582613125631
12430.0,0.5520757805534775
12432.0,0.6315932446375261
12433.0,0.5407430267111618
12451.0,0.3282370285654401
12457.0,0.43826312964620395
12463.0,0.7708348299075642
12465.0,0.607493145606609
12468.0,0.6062223277633495
12474.0,0.4052521559641311
12475.0,0.602372546087862
12476.0,0.599583201144372
12486.0,0.2767166786444576
12487.0,0.5617743608018122
12504.0,0.27635748889146566
12514.0,0.4898628046443185
12524.0,0.9094796908160145
12526.0,0.3301507879190093
12530.0,0.3631891994118044
12532.0,0.3187066818107895
12587.0,0.47850143249040483
12593.0,0.5550416397328963
12599.0,0.3938235142362546
12600.0,0.24908281279537933
12603.0,0.4505165764077778
12604.0,0.33862503088696144
12620.0,0.4137734106554539
12624.0,0.9415132440294959
12630.0,0.4327474516361173
12638.0,0.4602691318713856
12641.0,0.6029848126038101
12643.0,0.6673936370851901
12646.0,0.41945782444617996
12656.0,0.37617091380080314
12659.0,0.55603804565332
12666.0,0.639374540755964
12672.0,0.644868635954193
12673.0,0.6219499848976906
12675.0,0.4400468763202039
12678.0,0.660405655298625
12692.0,0.021425339494540886
12693.0,0.7457528084555806
12695.0,0.37802825136070056
12700.0,0.35919304104040306
12707.0,0.47454082223708033
12711.0,0.7312461721593241
12716.0,0.47424992317929315
12717.0,0.6285095422841439
12723.0,0.6490145903785833
12735.0,0.47780288139288024
12738.0,0.3404064513828776
12742.0,0.3099226298510777
12746.0,0.35592786190552245
12753.0,0.4289649676470076
12758.0,0.4055848627443198
12760.0,0.2475439101293696
12763.0,0.4075109790389282
12764.0,0.20608625596724564
12768.0,0.3088705168919303
12772.0,0.3531566580138529
12776.0,0.396121257586226
12777.0,0.4079659249658793
12783.0,0.9232333197276009
12801.0,0.469402583820327
12803.0,0.43134815804328464
12804.0,0.3799874438426536
12805.0,0.3798624554007642
12817.0,0.3650325214861942
12824.0,0.3722283350659106
12839.0,0.33578745248554437
12847.0,0.4418715050165596
12850.0,0.9387278561396125
12867.0,0.7638193568939725
12875.0,0.5616823958519072
12883.0,0.40238821850728007
12885.0,0.43749650455124667
12887.0,0.36080250246021306
12890.0,0.6099273242915151
12903.0,0.4349340016532327
12906.0,0.2812400345822277
12907.0,0.2975515700087273
12909.0,0.4871932500198533
12912.0,0.332411876902699
12914.0,0.5378190754525491
12915.0,0.2707909845142022
12930.0,0.47212843121144693
12931.0,0.3988166323575728
12934.0,0.32406827072297034
12951.0,0.6226321564464696
12955.0,0.35457094278191537
12971.0,0.3738494496244501
12972.0,0.3525439211240332
12973.0,0.619321073966158
12986.0,0.3673171866293097
12987.0,0.652687568756012
12988.0,0.3163266949899127
12999.0,0.3488692038447203
13015.0,0.41687729762219755
13026.0,0.4972764314665275
13036.0,0.34193948201882396
13039.0,0.3751641076986887
13040.0,0.403229666095975
13041.0,0.4133197563136376
13043.0,0.618734167711857
13053.0,0.4354325306308624
13057.0,0.4225031602668286
13064.0,0.2648628459695209
13066.0,0.3512521832768642
13068.0,0.6191094074376267
13069.0,0.4716978168247122
13073.0,0.5346850928775527
13079.0,0.6208820733293402
13086.0,0.44712135569912065
13089.0,0.5921905033254531
13093.0,0.4213926316721498
13097.0,0.4283871169990427
13098.0,0.4322942554630444
13105.0,0.3904676018817328
13107.0,0.5939252666229291
13108.0,0.532043282950282
13110.0,0.40378322751944123
13112.0,0.7442458307280378
13114.0,0.37037682790705173
13118.0,0.2470900934794506
13127.0,0.343639070670076
13129.0,0.32120295116281433
13134.0,0.7528305080319905
13142.0,0.8346238932828517
13146.0,0.43764785997709305
13149.0,0.42395794195891245
13152.0,0.3633023691715194
13157.0,0.45235947031323726
13158.0,0.6516915915564004
13159.0,0.6671471528062727
13161.0,0.5869090300202106
13162.0,0.4682452268686349
13166.0,0.38732300346203896
13168.0,0.43302957304004713
13170.0,0.4381298573147477
13186.0,0.43803634848314776
13191.0,0.358627152631413
13194.0,0.4523575117255423
13200.0,0.36054293871190535
13203.0,0.36551831487087116
13209.0,0.4447846157724685
13212.0,0.42220707322524015
13213.0,0.3863110447367227
13218.0,0.8266630656231346
13222.0,0.44991538238544804
13229.0,0.4249285415539892
13234.0,0.4388817997277605
13257.0,0.6699032088330814
13258.0,0.289659910096957
13268.0,0.45975839027461846
13270.0,0.44916286716768705
13291.0,0.32662287767534764
13292.0,0.36806542945747683
13299.0,0.43060478631834137
13303.0,0.33739880267235406
13306.0,0.3383612658963821
13307.0,0.7908426573173428
13309.0,0.2638581228364993
13311.0,0.47049555929350323
13312.0,0.32974843240287216
13322.0,0.38878553845807007
13323.0,0.37259647378031957
13324.0,0.7754721784320353
13330.0,0.47829684398349914
13338.0,0.45438107208153067
13344.0,0.7231759940458689
13348.0,0.2583873556228649
13355.0,0.5214679639518283
13356.0,0.567729976431004
13359.0,0.6208813999461875
13365.0,0.8347748382741315
13368.0,0.3948481820067302
13370.0,0.5228051515157172
13371.0,0.41295281717270016
13372.0,0.52872132330324
13377.0,0.5250217398753783
13385.0,0.5814669620481943
13389.0,0.39656904783107955
13392.0,0.44728995226991014
13393.0,0.6372303863516803
13395.0,0.39116314309209493
13399.0,0.44589078112957675
13404.0,0.44711817726574266
13410.0,0.6327070300889298
13411.0,0.4481917931327175
13413.0,0.2757646714635244
13416.0,0.47328498905320354
13434.0,0.44827708558566254
13435.0,0.4561074878697685
13445.0,0.26033917600598067
13446.0,0.40336193444624996
13451.0,0.6561330689070525
13462.0,0.4976796510369972
13464.0,0.3377228987356562
13466.0,0.3918012361732901
13471.0,0.3669741868561481
13472.0,0.6145962407050456
13477.0,0.4273743267758731
13481.0,0.41003229539560393
13484.0,0.38728725327959385
13490.0,0.3773389390516419
13492.0,0.6118395346075165
13500.0,0.4367493814916197
13508.0,0.3494815023601048
13516.0,0.3395935297926159
13525.0,0.29342255692089186
13526.0,0.6336704216253902
13530.0,0.5518311655525154
13532.0,0.4052850283806658
13538.0,0.2983188094483123
13546.0,0.4629186306995861
13548.0,0.17100210643621414
13550.0,0.7801624705161159
13551.0,0.4748129351654587
13564.0,0.5572209533490415
13566.0,0.6179870398381689
13570.0,0.44654272077420143
13580.0,0.5663589595915602
13582.0,0.68842150396116
13585.0,0.4877068492170919
13588.0,0.34648438484015875
13592.0,0.4587291426829614
13594.0,0.4099755058888965
13609.0,0.41269485849085896
13610.0,0.8852230682699077
13612.0,0.7401391575624819
13613.0,0.3531362721248804
13625.0,0.4515783833266108
13626.0,0.626887712901618
13629.0,0.6082093638933699
13639.0,0.7710280246788562
13645.0,0.7178308221712812
13647.0,0.47840831673195505
13648.0,0.30657438017296895
13652.0,0.6788218076925844
13654.0,0.7757794481245436
13664.0,0.6100194675234412
13673.0,0.45204002513510255
13680.0,0.480390988218656
13684.0,0.3824781298809314
13690.0,0.3547187101740138
13693.0,0.7462335077192456
13696.0,0.46602977991600375
13700.0,0.7046811440497079
13701.0,0.38017499997144627
13703.0,0.5015521818493003
13707.0,0.4882852631166716
13711.0,0.45783615192032145
13713.0,0.3842003649999122
13714.0,0.5337194381998926
13716.0,0.5343978726457342
13720.0,0.28448953043723274
13725.0,0.6398326759829234
13727.0,0.4248079461591845
13733.0,0.3672599745059811
13738.0,0.3731546391897312
13743.0,0.7388065977082716
13756.0,0.40007228128241396
13757.0,0.3384069386135241
13759.0,0.47613963684449107
13761.0,0.6219205687863671
13767.0,0.41873505538777117
13782.0,0.4294029632979127
13786.0,0.36832650578646975
13787.0,0.2125966052456124
13792.0,0.44883472305784416
13795.0,0.6550427690309272
13798.0,0.36437574683697066
13807.0,0.3140994069690495
13809.0,0.3369342945325759
13811.0,0.38580707320250873
13815.0,0.36661350616048416
13817.0,0.46105850181338187
13818.0,0.447588127359331
13822.0,0.5737791859286416
13824.0,0.2518628515892064
13829.0,0.49178359713584435
13832.0,0.9370458137179444
13840.0,0.5647589264056562
13841.0,0.5611975626546114
13851.0,0.37008266133732587
13868.0,0.41855700988704725
13871.0,0.7326612095907616
13878.0,0.24265426169983753
13880.0,0.41969073670564355
13888.0,0.607541078652097
13890.0,0.6053360647808816
13891.0,0.3642683738462173
13895.0,0.48065782124872614
13907.0,0.3401073976026051
13910.0,0.6175544458873579
13912.0,0.6576775798851081
13913.0,0.3536003286646217
13920.0,0.4529013010173386
13923.0,0.4560924037254128
13927.0,0.32742403873495374
13929.0,0.4817350731826398
13935.0,0.44775229537280586
13936.0,0.4581243084186319
13939.0,0.40896790380362874
13946.0,0.47211699447565864
13950.0,0.40612202085553656
13951.0,0.4078551995007585
13954.0,0.44886358107173124
13956.0,0.299900748713653
13958.0,0.674391711421123
13969.0,0.4808600942694313
13980.0,0.27790823472506127
13981.0,0.44825145843703057
13986.0,0.41603305918755845
13987.0,0.3485686071691448
13989.0,0.3800853013382047
13992.0,0.3837864266265955
13994.0,0.6264076142674398
14001.0,0.4936541355470792
14002.0,0.47525257589985015
14004.0,0.39657378694166345
14005.0,0.3784566284687749
14006.0,0.4613300868611066
14012.0,0.45707063018408156
14015.0,0.431435762957158
14021.0,0.41493820154326616
14024.0,0.4672284934629429
14045.0,0.43842101941914935
14047.0,0.702988547215972
14057.0,0.45391049445730136
14059.0,0.30717728441212533
14060.0,0.4985469430933616
14066.0,0.5008006041799408
14068.0,0.33415731782969255
14070.0,0.592631362146677
14074.0,0.5223436547642409
14076.0,0.5424624522628543
14089.0,0.4670065136938433
14101.0,0.6346843914308423
14113.0,0.4153295772945386
14115.0,0.359479944756293
14116.0,0.45272800443072597
14120.0,0.2935868340768116
14128.0,0.6956804244396452
14131.0,0.37059011026507505
14134.0,0.6327098482048706
14136.0,0.40227405504423835
14137.0,0.5455614490367809
14138.0,0.4618340606339578
14139.0,0.7704571007643773
14152.0,0.5107403639029787
14153.0,0.7566318123701584
14155.0,0.6107903509139587
14156.0,0.6185377465935974
14159.0,0.37905086424424855
14164.0,0.5000298603227692
14165.0,0.6202505597011728
14171.0,0.37313398451688373
14174.0,0.43753031417458454
14175.0,0.28773970670682825
14181.0,0.6199496064278769
14186.0,0.7326602630146367
14189.0,0.43405459731499435
14191.0,0.3415523912196379
14192.0,0.4931660105158012
14201.0,0.4640403347821099
14206.0,0.7425512737376126
14210.0,0.6224316868466866
14214.0,0.4296032613522835
14221.0,0.6388981635423947
14222.0,0.6372864785488812
14230.0,0.6065704542554379
14231.0,0.4431057637464284
14236.0,0.40236984534262515
14241.0,0.6105848336212445
14245.0,0.37225328122541296
14249.0,0.3799263039062632
14251.0,0.3995272052516409
14262.0,0.31443327315356134
14263.0,0.4069106747620001
14265.0,0.35038020947113907
14267.0,0.3975723468362245
14270.0,0.939098728596797
14276.0,0.44453569400369214
14279.0,0.339192216672394
14281.0,0.42843864269301163
14285.0,0.6660850944713513
14289.0,0.5922477775768871
14290.0,0.6618402819344167
14293.0,0.44765157124915267
14295.0,0.6063225243100334
14296.0,0.3117535398688514
14297.0,0.612295883305542
14298.0,0.5387322193715209
14310.0,0.3596307827987098
14312.0,0.5902469259046288
14313.0,0.408052845567289
14315.0,0.7653283093985779
14318.0,0.5433306817360475
14319.0,0.4058830401365477
14322.0,0.4842204190239525
14325.0,0.5378184481481946
14331.0,0.3787865183288996
14334.0,0.34119704861904265
14341.0,0.45593563479235416
14343.0,0.836366934661201
14344.0,0.4704487396512547
14345.0,0.36173604261598585
14346.0,0.420619333578822
14347.0,0.34351991265410387
14349.0,0.43411051844486526
14352.0,0.4339434858511433
14358.0,0.278926574777157
14361.0,0.521286065063795
14363.0,0.5970073844460995
14364.0,0.44688164225066956
14366.0,0.416558469326387
14374.0,0.5511965623866666
14376.0,0.459263856540777
14381.0,0.5605838181961534
14387.0,0.3780228881767913
14398.0,0.39968247287292363
14410.0,0.3201861476443301
14412.0,0.43683063862873184
14415.0,0.6130283676198621
14422.0,0.37839744491920113
14423.0,0.4272218426300154
14425.0,0.3067728329135958
14436.0,0.36792584817235185
14442.0,0.642056373511221
14444.0,0.3783719891415278
14455.0,0.6552029225419367
14465.0,0.46908204084789434
14469.0,0.6228871790170147
14471.0,0.354791057230433
14475.0,0.4543374808384781
14479.0,0.36233340966029726
14480.0,0.2997723141870901
14488.0,0.41409847744584183
14491.0,0.6114021604471565
14499.0,0.6275892692003013
14501.0,0.5158075015608533
14516.0,0.36001601208913503
14520.0,0.6629586933348677
14522.0,0.5763632848898675
14523.0,0.42281590868990804
14526.0,0.4711901736273362
14537.0,0.768518768092815
14538.0,0.470925148996447
14550.0,0.37420135190278747
14560.0,0.4303629791064145
14561.0,0.6062430399677765
14562.0,0.43279237689190747
14575.0,0.6403615634184556
14586.0,0.4490924676740369
14592.0,0.4596208665548116
14601.0,0.630707234620958
14602.0,0.3278292714876112
14604.0,0.4274975837062039
14606.0,0.39875081720711236
14613.0,0.415349558924517
14627.0,0.36062615866438724
14641.0,0.48361785610719177
14652.0,0.3134976240539194
14662.0,0.43754443991638414
14665.0,0.4992971271663582
14673.0,0.48220843948760306
14675.0,0.402600705480248
14679.0,0.7371018969783226
14683.0,0.31118080454770136
14686.0,0.36293695469791326
14695.0,0.3778377875621212
14705.0,0.36054929055229873
14708.0,0.3882588871226505
14709.0,0.5860731354764288
14710.0,0.3431100441254933
14715.0,0.5668176447111178
14717.0,0.45089500923233233
14723.0,0.49048709786716665
14725.0,0.2295390608453349
14727.0,0.5435530492364015
14728.0,0.42106219913172693
14733.0,0.4338826207987551
